datetime,temp_c,do_mgl,do_perc
           2023-07-25 21:34:00,25.367,9.618,119.627204
           2023-07-25 21:44:00,25.383,9.463,117.733933
           2023-07-25 21:54:00,25.409,9.452,117.653233
           2023-07-25 22:04:00,25.417,9.526,118.591759
           2023-07-25 22:14:00,25.442,9.492,118.222717
           2023-07-25 22:24:00,25.417,9.445,117.583368
           2023-07-25 22:34:00,25.434,9.418,117.283828
           2023-07-25 22:44:00,25.4,9.384,116.787507
           2023-07-25 22:54:00,25.392,9.248,115.078028
           2023-07-25 23:04:00,25.375,9.176,114.146449
           2023-07-25 23:14:00,25.367,9.195,114.365995
           2023-07-25 23:24:00,25.308,9.159,113.794784
           2023-07-25 23:34:00,25.282,9.17,113.876995
           2023-07-25 23:44:00,25.266,9.114,113.14826
           2023-07-25 23:54:00,25.24,9.088,112.771516
           2023-07-26 00:04:00,25.181,9.072,112.450768
           2023-07-26 00:14:00,25.173,9.049,112.149149
           2023-07-26 00:24:00,25.106,9.042,111.924119
           2023-07-26 00:34:00,25.114,8.951,110.814041
           2023-07-26 00:44:00,25.106,8.886,109.993112
           2023-07-26 00:54:00,25.055,8.633,106.760949
           2023-07-26 01:04:00,24.996,8.738,107.941832
           2023-07-26 01:14:00,24.988,8.795,108.629913
           2023-07-26 01:24:00,24.988,8.782,108.469346
           2023-07-26 01:34:00,24.963,8.767,108.234086
           2023-07-26 01:44:00,24.938,8.715,107.542426
           2023-07-26 01:54:00,24.912,8.714,107.478423
           2023-07-26 02:04:00,24.887,8.643,106.553444
           2023-07-26 02:14:00,24.854,8.679,106.931969
           2023-07-26 02:24:00,24.837,8.545,105.247873
           2023-07-26 02:34:00,24.82,8.44,103.921895
           2023-07-26 02:44:00,24.786,8.542,105.111632
           2023-07-26 02:54:00,24.795,8.536,105.055309
           2023-07-26 03:04:00,24.736,8.488,104.350442
           2023-07-26 03:14:00,24.702,8.512,104.579562
           2023-07-26 03:24:00,24.719,8.188,100.630565
           2023-07-26 03:34:00,24.686,8.216,100.912921
           2023-07-26 03:44:00,24.677,8.104,99.520668
           2023-07-26 03:54:00,24.669,8.157,100.156668
           2023-07-26 04:04:00,24.635,8.223,100.90338
           2023-07-26 04:14:00,24.585,8.245,101.079464
           2023-07-26 04:24:00,24.593,8.218,100.763428
           2023-07-26 04:34:00,24.568,8.12,99.5156
           2023-07-26 04:44:00,24.543,7.988,97.852395
           2023-07-26 04:54:00,24.526,7.995,97.907205
           2023-07-26 05:04:00,24.509,7.974,97.619181
           2023-07-26 05:14:00,24.509,7.981,97.704877
           2023-07-26 05:24:00,24.434,8.071,98.668916
           2023-07-26 05:34:00,24.484,7.736,94.661523
           2023-07-26 05:44:00,24.45,7.837,95.836771
           2023-07-26 05:54:00,24.425,7.924,96.855597
           2023-07-26 06:04:00,24.4,7.943,97.042656
           2023-07-26 06:14:00,24.392,7.819,95.51347
           2023-07-26 06:24:00,24.383,7.687,93.885277
           2023-07-26 06:34:00,24.367,7.599,92.78283
           2023-07-26 06:44:00,24.367,6.969,85.090609
           2023-07-26 06:54:00,24.35,7.375,90.0193
           2023-07-26 07:04:00,24.333,7.48,91.272008
           2023-07-26 07:14:00,24.325,7.489,91.368201
           2023-07-26 07:24:00,24.333,7.532,91.906519
           2023-07-26 07:34:00,24.325,7.367,89.879762
           2023-07-26 07:44:00,24.333,7.4,90.295837
           2023-07-26 07:54:00,24.333,7.45,90.905944
           2023-07-26 08:04:00,24.325,7.49,91.380402
           2023-07-26 08:14:00,24.35,7.562,92.301823
           2023-07-26 08:24:00,24.35,7.324,89.396793
           2023-07-26 08:34:00,24.367,7.565,92.367694
           2023-07-26 08:44:00,24.4,7.631,93.230833
           2023-07-26 08:54:00,24.392,7.695,93.99874
           2023-07-26 09:04:00,24.425,7.302,89.252848
           2023-07-26 09:14:00,24.45,7.476,91.42219
           2023-07-26 09:24:00,24.459,7.68,93.932585
           2023-07-26 09:34:00,24.476,7.704,94.255929
           2023-07-26 09:44:00,24.534,7.876,96.464267
           2023-07-26 09:54:00,24.518,7.968,97.562051
           2023-07-26 10:04:00,24.551,7.99,97.891446
           2023-07-26 10:14:00,24.56,8.033,98.43473
           2023-07-26 10:24:00,24.585,8.137,99.75544
           2023-07-26 10:34:00,24.618,7.417,90.984343
           2023-07-26 10:44:00,24.669,7.691,94.434833
           2023-07-26 10:54:00,24.66,8.022,98.48261
           2023-07-26 11:04:00,24.719,8.081,99.315535
           2023-07-26 11:14:00,24.77,8.315,102.288018
           2023-07-26 11:24:00,24.795,8.462,104.144567
           2023-07-26 11:34:00,24.87,8.173,100.72747
           2023-07-26 11:44:00,24.879,8.22,101.323583
           2023-07-26 11:54:00,24.904,8.439,104.071181
           2023-07-26 12:04:00,24.921,8.526,105.177129
           2023-07-26 12:14:00,24.963,8.455,104.382252
           2023-07-26 12:24:00,24.954,8.593,106.06831
           2023-07-26 12:34:00,25.03,8.604,106.353243
           2023-07-26 12:44:00,25.114,8.634,106.889557
           2023-07-26 12:54:00,25.156,8.644,107.096221
           2023-07-26 13:04:00,25.165,8.657,107.275071
           2023-07-26 13:14:00,25.249,8.644,107.279757
           2023-07-26 13:24:00,25.249,8.712,108.123698
           2023-07-26 13:34:00,25.316,8.756,108.803764
           2023-07-26 13:44:00,25.308,8.794,109.259889
           2023-07-26 13:54:00,25.35,8.825,109.729716
           2023-07-26 14:04:00,25.409,8.878,110.5084
           2023-07-26 14:14:00,25.417,8.518,106.042893
           2023-07-26 14:24:00,25.501,8.612,107.378476
           2023-07-26 14:34:00,25.535,8.777,109.504003
           2023-07-26 14:44:00,25.51,8.916,111.187237
           2023-07-26 14:54:00,25.569,8.926,111.432361
           2023-07-26 15:04:00,25.56,9.038,112.811969
           2023-07-26 15:14:00,25.628,8.438,105.454024
           2023-07-26 15:24:00,25.67,8.864,110.863133
           2023-07-26 15:34:00,25.653,9.113,113.941963
           2023-07-26 15:44:00,25.729,8.853,110.845075
           2023-07-26 15:54:00,25.746,8.814,110.391063
           2023-07-26 16:04:00,25.83,8.874,111.31317
           2023-07-26 16:14:00,25.813,9.083,113.89946
           2023-07-26 16:24:00,25.805,8.584,107.626353
           2023-07-26 16:34:00,25.822,9.104,114.181556
           2023-07-26 16:44:00,25.872,8.934,112.151714
           2023-07-26 16:54:00,25.889,9.118,114.497031
           2023-07-26 17:04:00,25.889,9.339,117.272184
           2023-07-26 17:14:00,25.822,9.474,118.822063
           2023-07-26 17:24:00,25.948,9.473,119.082874
           2023-07-26 17:34:00,25.957,9.431,118.574346
           2023-07-26 17:44:00,25.948,8.359,105.07904
           2023-07-26 17:54:00,25.94,9.185,115.44566
           2023-07-26 18:04:00,25.957,9.377,117.895414
           2023-07-26 18:14:00,25.923,9.26,116.352271
           2023-07-26 18:24:00,25.957,9.238,116.147791
           2023-07-26 18:34:00,25.99,9.235,116.179894
           2023-07-26 18:44:00,25.973,9.114,114.622168
           2023-07-26 18:54:00,25.914,9.426,118.418636
           2023-07-26 19:04:00,25.931,9.564,120.189569
           2023-07-26 19:14:00,25.923,9.656,121.328027
           2023-07-26 19:24:00,25.931,9.652,121.295454
           2023-07-26 19:34:00,25.923,9.391,117.998291
           2023-07-26 19:44:00,25.94,9.684,121.717559
           2023-07-26 19:54:00,25.973,9.636,121.187098
           2023-07-26 20:04:00,25.957,9.677,121.667262
           2023-07-26 20:14:00,25.982,9.665,121.571746
           2023-07-26 20:24:00,25.99,9.652,121.425917
           2023-07-26 20:34:00,25.957,8.474,106.542149
           2023-07-26 20:44:00,25.982,9.289,116.842209
           2023-07-26 20:54:00,25.957,9.383,117.970851
           2023-07-26 21:04:00,25.982,9.126,114.791904
           2023-07-26 21:14:00,25.99,9.363,117.790184
           2023-07-26 21:24:00,25.957,9.397,118.14687
           2023-07-26 21:34:00,25.973,8.764,110.220395
           2023-07-26 21:44:00,25.957,9.214,115.846043
           2023-07-26 21:54:00,25.94,9.215,115.822728
           2023-07-26 22:04:00,25.923,9.357,117.57108
           2023-07-26 22:14:00,25.906,9.321,117.082444
           2023-07-26 22:24:00,25.957,9.153,115.0791
           2023-07-26 22:34:00,25.965,9.183,115.473115
           2023-07-26 22:44:00,25.923,8.22,103.284629
           2023-07-26 22:54:00,25.94,8.812,110.757448
           2023-07-26 23:04:00,25.931,9.016,113.302923
           2023-07-26 23:14:00,25.94,9.133,114.792076
           2023-07-26 23:24:00,25.94,9.123,114.666387
           2023-07-26 23:34:00,25.94,9.129,114.7418
           2023-07-26 23:44:00,25.94,9.16,115.131437
           2023-07-26 23:54:00,25.914,9.155,115.014069
           2023-07-27 00:04:00,25.931,9.148,114.96175
           2023-07-27 00:14:00,25.957,9.146,114.99109
           2023-07-27 00:24:00,25.94,9.139,114.867489
           2023-07-27 00:34:00,25.973,9.147,115.037192
           2023-07-27 00:44:00,25.973,9.186,115.527676
           2023-07-27 00:54:00,25.973,9.141,114.961733
           2023-07-27 01:04:00,25.914,9.107,114.411046
           2023-07-27 01:14:00,25.957,9.092,114.312158
           2023-07-27 01:24:00,25.965,9.098,114.404269
           2023-07-27 01:34:00,25.957,8.948,112.50167
           2023-07-27 01:44:00,25.973,9.013,113.351942
           2023-07-27 01:54:00,25.965,8.948,112.51807
           2023-07-27 02:04:00,25.957,8.909,112.01133
           2023-07-27 02:14:00,26.041,8.572,107.939276
           2023-07-27 02:24:00,25.973,8.817,110.886949
           2023-07-27 02:34:00,26.007,8.046,101.253153
           2023-07-27 02:44:00,25.957,8.503,106.906761
           2023-07-27 02:54:00,26.033,8.701,109.547701
           2023-07-27 03:04:00,26.016,8.696,109.450872
           2023-07-27 03:14:00,26.024,8.649,108.87517
           2023-07-27 03:24:00,26.033,8.642,108.804877
           2023-07-27 03:34:00,26.066,8.436,106.27509
           2023-07-27 03:44:00,25.999,8.586,108.032928
           2023-07-27 03:54:00,26.041,8.309,104.62756
           2023-07-27 04:04:00,25.973,8.386,105.46648
           2023-07-27 04:14:00,25.965,8.398,105.602006
           2023-07-27 04:24:00,25.99,8.181,102.920164
           2023-07-27 04:34:00,25.99,8.134,102.328886
           2023-07-27 04:44:00,25.948,8.132,102.225476
           2023-07-27 04:54:00,25.931,8.113,101.955037
           2023-07-27 05:04:00,25.914,8.094,101.684749
           2023-07-27 05:14:00,25.898,8.112,101.881155
           2023-07-27 05:24:00,25.855,7.673,96.292058
           2023-07-27 05:34:00,25.83,7.801,97.853734
           2023-07-27 05:44:00,25.83,7.795,97.778472
           2023-07-27 05:54:00,25.788,7.483,93.792873
           2023-07-27 06:04:00,25.771,7.789,97.598006
           2023-07-27 06:14:00,25.737,7.797,97.637572
           2023-07-27 06:24:00,25.704,7.81,97.741384
           2023-07-27 06:34:00,25.661,7.907,98.877536
           2023-07-27 06:44:00,25.628,7.855,98.167973
           2023-07-27 06:54:00,25.628,7.852,98.130481
           2023-07-27 07:04:00,25.619,7.839,97.951875
           2023-07-27 07:14:00,25.586,7.564,94.458533
           2023-07-27 07:24:00,25.569,7.221,90.147107
           2023-07-27 07:34:00,25.602,7.599,94.923418
           2023-07-27 07:44:00,25.586,7.789,97.268312
           2023-07-27 07:54:00,25.577,7.68,95.891323
           2023-07-27 08:04:00,25.586,7.793,97.318264
           2023-07-27 08:14:00,25.569,7.893,98.536368
           2023-07-27 08:24:00,25.594,7.89,98.544027
           2023-07-27 08:34:00,25.602,7.946,99.257991
           2023-07-27 08:44:00,25.628,7.972,99.630182
           2023-07-27 08:54:00,25.678,8.063,100.859686
           2023-07-27 09:04:00,25.737,8.096,101.381786
           2023-07-27 09:14:00,25.729,7.9,98.912921
           2023-07-27 09:24:00,25.72,7.985,99.960728
           2023-07-27 09:34:00,25.678,8.009,100.184203
           2023-07-27 09:44:00,25.704,7.778,97.340907
           2023-07-27 09:54:00,25.695,7.955,99.539662
           2023-07-27 10:04:00,25.729,7.976,99.864489
           2023-07-27 10:14:00,25.737,7.916,99.127744
           2023-07-27 10:24:00,25.746,7.828,98.041892
           2023-07-27 10:34:00,25.771,7.715,96.670768
           2023-07-27 10:44:00,25.788,7.862,98.543307
           2023-07-27 10:54:00,25.847,7.997,100.343436
           2023-07-27 11:04:00,25.872,8.08,101.431145
           2023-07-27 11:14:00,25.881,8.116,101.899794
           2023-07-27 11:24:00,25.898,8.081,101.491816
           2023-07-27 11:34:00,25.931,7.405,93.057691
           2023-07-27 11:44:00,25.965,7.887,99.176354
           2023-07-27 11:54:00,25.99,8.026,100.970204
           2023-07-27 12:04:00,26.007,8.115,102.121469
           2023-07-27 12:14:00,26.007,7.794,98.081913
           2023-07-27 12:24:00,26.058,8.09,101.901416
           2023-07-27 12:34:00,26.134,8.308,104.792081
           2023-07-27 12:44:00,26.134,7.871,99.280027
           2023-07-27 12:54:00,26.125,8.057,101.609493
           2023-07-27 13:04:00,26.176,7.952,100.378295
           2023-07-27 13:14:00,26.142,8.202,103.470106
           2023-07-27 13:24:00,26.227,8.186,103.427834
           2023-07-27 13:34:00,26.252,8.397,106.141915
           2023-07-27 13:44:00,26.252,8.459,106.925624
           2023-07-27 13:54:00,26.252,8.361,105.686859
           2023-07-27 14:04:00,26.303,8.497,107.505385
           2023-07-27 14:14:00,26.244,8.6,108.692145
           2023-07-27 14:24:00,26.286,8.647,109.36948
           2023-07-27 14:34:00,26.32,8.663,109.639437
           2023-07-27 14:44:00,26.387,8.665,109.797995
           2023-07-27 14:54:00,26.362,8.18,103.605408
           2023-07-27 15:04:00,26.379,8.644,109.516021
           2023-07-27 15:14:00,26.43,8.666,109.896214
           2023-07-27 15:24:00,26.43,8.833,112.013992
           2023-07-27 15:34:00,26.472,8.783,111.46463
           2023-07-27 15:44:00,26.43,8.827,111.937904
           2023-07-27 15:54:00,26.506,8.889,112.87928
           2023-07-27 16:04:00,26.497,8.893,112.911693
           2023-07-27 16:14:00,26.472,9.013,114.383549
           2023-07-27 16:24:00,26.514,9.017,114.52129
           2023-07-27 16:34:00,26.531,9.076,115.306065
           2023-07-27 16:44:00,26.548,9.03,114.756921
           2023-07-27 16:54:00,26.573,9.059,115.177495
           2023-07-27 17:04:00,26.59,8.922,113.470505
           2023-07-27 17:14:00,26.616,9.1,115.788686
           2023-07-27 17:24:00,26.666,9.103,115.931463
           2023-07-27 17:34:00,26.624,8.987,114.367392
           2023-07-27 17:44:00,26.573,9.039,114.923212
           2023-07-27 17:54:00,26.599,8.874,112.878389
           2023-07-27 18:04:00,26.59,9.113,115.899654
           2023-07-27 18:14:00,26.624,9.165,116.632597
           2023-07-27 18:24:00,26.641,9.21,117.241243
           2023-07-27 18:34:00,26.624,9.22,117.33252
           2023-07-27 18:44:00,26.616,9.29,118.206252
           2023-07-27 18:54:00,26.658,9.267,118.003048
           2023-07-27 19:04:00,26.641,9.431,120.054524
           2023-07-27 19:14:00,26.658,9.469,120.575253
           2023-07-27 19:24:00,26.658,8.582,109.280475
           2023-07-27 19:34:00,26.675,9.266,118.026522
           2023-07-27 19:44:00,26.666,9.357,119.166286
           2023-07-27 19:54:00,26.65,9.379,119.411976
           2023-07-27 20:04:00,26.607,9.533,121.278476
           2023-07-27 20:14:00,26.616,9.395,119.542275
           2023-07-27 20:24:00,26.633,9.262,117.886163
           2023-07-27 20:34:00,26.624,9.376,119.317756
           2023-07-27 20:44:00,26.624,9.468,120.488536
           2023-07-27 20:54:00,26.582,9.491,120.689634
           2023-07-27 21:04:00,26.573,8.756,111.325107
           2023-07-27 21:14:00,26.573,9.193,116.881191
           2023-07-27 21:24:00,26.607,9.295,118.250649
           2023-07-27 21:34:00,26.616,9.411,119.74586
           2023-07-27 21:44:00,26.633,9.202,117.122487
           2023-07-27 21:54:00,26.633,9.261,117.873435
           2023-07-27 22:04:00,26.607,9.236,117.500053
           2023-07-27 22:14:00,26.616,9.207,117.150157
           2023-07-27 22:24:00,26.616,9.139,116.284923
           2023-07-27 22:34:00,26.616,9.164,116.603024
           2023-07-27 22:44:00,26.624,9.116,116.009029
           2023-07-27 22:54:00,26.624,9.134,116.238095
           2023-07-27 23:04:00,26.582,9.034,114.878322
           2023-07-27 23:14:00,26.607,8.954,113.912459
           2023-07-27 23:24:00,26.641,8.972,114.211557
           2023-07-27 23:34:00,26.658,8.977,114.31028
           2023-07-27 23:44:00,26.607,8.989,114.357728
           2023-07-27 23:54:00,26.59,9.017,114.67872
           2023-07-28 00:04:00,26.599,9.073,115.409694
           2023-07-28 00:14:00,26.633,9.04,115.060561
           2023-07-28 00:24:00,26.624,9.006,114.609184
           2023-07-28 00:34:00,26.658,8.957,114.055606
           2023-07-28 00:44:00,26.616,8.942,113.778289
           2023-07-28 00:54:00,26.633,8.839,112.502245
           2023-07-28 01:04:00,26.616,7.998,101.766803
           2023-07-28 01:14:00,26.607,8.431,107.258872
           2023-07-28 01:24:00,26.624,8.482,107.940828
           2023-07-28 01:34:00,26.607,8.414,107.042599
