datetime,temp_c,do_mgl,do_perc
           2023-04-29 03:03:00,12.97,14.351,141.729504
           2023-04-29 03:13:00,12.97,14.3,141.225832
           2023-04-29 03:23:00,12.934,14.314,141.250104
           2023-04-29 03:33:00,12.943,14.303,141.17003
           2023-04-29 03:43:00,12.926,14.235,140.445346
           2023-04-29 03:53:00,12.882,14.178,139.745007
           2023-04-29 04:03:00,12.899,14.144,139.46306
           2023-04-29 04:13:00,12.89,14.093,138.932139
           2023-04-29 04:23:00,12.882,14.055,138.532661
           2023-04-29 04:33:00,12.864,14.041,138.338785
           2023-04-29 04:43:00,12.802,14.013,137.87084
           2023-04-29 04:53:00,12.829,13.975,137.580378
           2023-04-29 05:03:00,12.811,13.993,137.701903
           2023-04-29 05:13:00,12.829,13.945,137.285035
           2023-04-29 05:23:00,12.794,13.879,136.527901
           2023-04-29 05:33:00,12.785,13.872,136.431447
           2023-04-29 05:43:00,12.785,13.821,135.929861
           2023-04-29 05:53:00,12.785,13.838,136.097056
           2023-04-29 06:03:00,12.758,13.803,135.670464
           2023-04-29 06:13:00,12.767,13.786,135.53079
           2023-04-29 06:23:00,12.741,13.812,135.707037
           2023-04-29 06:33:00,12.75,13.8,135.616579
           2023-04-29 06:43:00,12.75,13.777,135.390552
           2023-04-29 06:53:00,12.714,13.789,135.398791
           2023-04-29 07:03:00,12.723,13.744,134.984251
           2023-04-29 07:13:00,12.714,13.72,134.721257
           2023-04-29 07:23:00,12.714,13.749,135.006017
           2023-04-29 07:33:00,12.697,13.742,134.885668
           2023-04-29 07:43:00,12.679,13.695,134.369878
           2023-04-29 07:53:00,12.67,13.698,134.372079
           2023-04-29 08:03:00,12.67,13.691,134.303412
           2023-04-29 08:13:00,12.661,13.652,133.893696
           2023-04-29 08:23:00,12.661,13.625,133.628891
           2023-04-29 08:33:00,12.644,13.683,134.146354
           2023-04-29 08:43:00,12.652,13.695,134.2882
           2023-04-29 08:53:00,12.661,13.636,133.736774
           2023-04-29 09:03:00,12.688,13.589,133.356866
           2023-04-29 09:13:00,12.679,13.602,133.457399
           2023-04-29 09:23:00,12.635,13.702,134.305392
           2023-04-29 09:33:00,12.652,13.687,134.209754
           2023-04-29 09:43:00,12.679,13.669,134.114776
           2023-04-29 09:53:00,12.67,13.819,135.559042
           2023-04-29 10:03:00,12.679,13.763,135.037066
           2023-04-29 10:13:00,12.697,13.757,135.032902
           2023-04-29 10:23:00,12.705,13.743,134.919774
           2023-04-29 10:33:00,12.705,13.84,135.872056
           2023-04-29 10:43:00,12.714,13.837,135.870119
           2023-04-29 10:53:00,12.75,13.936,136.95309
           2023-04-29 11:03:00,12.732,13.988,137.408471
           2023-04-29 11:13:00,12.758,13.864,136.270036
           2023-04-29 11:23:00,12.758,13.957,137.184138
           2023-04-29 11:33:00,12.785,14.152,139.185253
           2023-04-29 11:43:00,12.82,14.134,139.117572
           2023-04-29 11:53:00,12.794,14.183,139.518353
           2023-04-29 12:03:00,12.829,14.148,139.283519
           2023-04-29 12:13:00,12.829,14.164,139.441035
           2023-04-29 12:23:00,12.829,14.231,140.100634
           2023-04-29 12:33:00,12.873,14.276,140.682529
           2023-04-29 12:43:00,12.899,14.237,140.380062
           2023-04-29 12:53:00,12.917,14.17,139.775836
           2023-04-29 13:03:00,12.899,14.255,140.557546
           2023-04-29 13:13:00,12.908,14.269,140.72399
           2023-04-29 13:23:00,12.926,14.283,140.918923
           2023-04-29 13:33:00,12.987,14.258,140.864668
           2023-04-29 13:43:00,13.014,14.257,140.939962
           2023-04-29 13:53:00,13.04,14.245,140.903295
           2023-04-29 14:03:00,13.084,14.263,141.220242
           2023-04-29 14:13:00,13.119,14.201,140.716402
           2023-04-29 14:23:00,13.137,14.092,139.692492
           2023-04-29 14:33:00,13.172,14.188,140.75409
           2023-04-29 14:43:00,13.163,14.099,139.843053
           2023-04-29 14:53:00,13.216,14.099,140.008548
           2023-04-29 15:03:00,13.294,14.023,139.496163
           2023-04-29 15:13:00,13.312,14.113,140.447747
           2023-04-29 15:23:00,13.294,14.17,140.958471
           2023-04-29 15:33:00,13.303,14.174,141.026529
           2023-04-29 15:43:00,13.33,14.152,140.892315
           2023-04-29 15:53:00,13.356,14.135,140.804525
           2023-04-29 16:03:00,13.373,14.085,140.359531
           2023-04-29 16:13:00,13.382,14.08,140.337796
           2023-04-29 16:23:00,13.435,14.064,140.343584
           2023-04-29 16:33:00,13.417,14.134,140.985698
           2023-04-29 16:43:00,13.426,14.14,141.073764
           2023-04-29 16:53:00,13.47,14.167,141.481373
           2023-04-29 17:03:00,13.452,14.221,141.963885
           2023-04-29 17:13:00,13.47,14.214,141.950747
           2023-04-29 17:23:00,13.435,14.199,141.690739
           2023-04-29 17:33:00,13.452,14.21,141.854076
           2023-04-29 17:43:00,13.373,14.434,143.837378
           2023-04-29 17:53:00,13.373,14.442,143.917099
           2023-04-29 18:03:00,13.408,14.261,142.224057
           2023-04-29 18:13:00,13.443,14.422,143.941623
           2023-04-29 18:23:00,13.461,14.384,143.619773
           2023-04-29 18:33:00,13.452,14.338,143.13186
           2023-04-29 18:43:00,13.435,14.44,144.09566
           2023-04-29 18:53:00,13.426,14.463,144.296312
           2023-04-29 19:03:00,13.443,14.419,143.911681
           2023-04-29 19:13:00,13.452,14.413,143.880562
           2023-04-29 19:23:00,13.461,14.37,143.479988
           2023-04-29 19:33:00,13.443,14.348,143.203052
           2023-04-29 19:43:00,13.47,14.327,143.079242
           2023-04-29 19:53:00,13.478,14.291,142.745078
           2023-04-29 20:03:00,13.478,14.302,142.854951
           2023-04-29 20:13:00,13.443,14.346,143.18309
           2023-04-29 20:23:00,13.435,14.395,143.646608
           2023-04-29 20:33:00,13.435,14.376,143.457009
           2023-04-29 20:43:00,13.452,14.368,143.431341
           2023-04-29 20:53:00,13.443,14.377,143.492492
           2023-04-29 21:03:00,13.435,14.32,142.898189
           2023-04-29 21:13:00,13.417,14.444,144.077927
           2023-04-29 21:23:00,13.426,14.289,142.560327
           2023-04-29 21:33:00,13.426,14.204,141.712288
           2023-04-29 21:43:00,13.4,14.251,142.099051
           2023-04-29 21:53:00,13.373,14.139,140.89765
           2023-04-29 22:03:00,13.365,14.065,140.135285
           2023-04-29 22:13:00,13.356,14.083,140.286531
           2023-04-29 22:23:00,13.347,14.147,140.89584
           2023-04-29 22:33:00,13.33,14.329,142.654465
           2023-04-29 22:43:00,13.33,14.279,142.156682
           2023-04-29 22:53:00,13.312,14.22,141.512574
           2023-04-29 23:03:00,13.321,14.195,141.292095
           2023-04-29 23:13:00,13.303,14.187,141.155875
           2023-04-29 23:23:00,13.303,14.156,140.847435
           2023-04-29 23:33:00,13.286,14.174,140.973135
           2023-04-29 23:43:00,13.286,14.242,141.649456
           2023-04-29 23:53:00,13.294,14.246,141.714493
           2023-04-30 00:03:00,13.277,14.156,140.76588
           2023-04-30 00:13:00,13.268,14.138,140.558697
           2023-04-30 00:23:00,13.242,14.16,140.695855
           2023-04-30 00:33:00,13.242,14.11,140.199048
           2023-04-30 00:43:00,13.224,14.131,140.351361
           2023-04-30 00:53:00,13.207,14.144,140.42722
           2023-04-30 01:03:00,13.207,14.174,140.725072
           2023-04-30 01:13:00,13.216,14.151,140.524928
           2023-04-30 01:23:00,13.172,14.14,140.277899
           2023-04-30 01:33:00,13.172,14.138,140.258058
           2023-04-30 01:43:00,13.154,14.145,140.27112
           2023-04-30 01:53:00,13.172,14.131,140.188613
           2023-04-30 02:03:00,13.154,14.169,140.50912
           2023-04-30 02:13:00,13.154,14.165,140.469454
           2023-04-30 02:23:00,13.154,14.157,140.39012
           2023-04-30 02:33:00,13.145,14.157,140.361907
           2023-04-30 02:43:00,13.128,14.174,140.477105
           2023-04-30 02:53:00,13.11,14.136,140.044157
           2023-04-30 03:03:00,13.128,14.154,140.278887
           2023-04-30 03:13:00,13.093,14.162,140.24844
           2023-04-30 03:23:00,13.075,14.173,140.300903
           2023-04-30 03:33:00,13.075,14.184,140.409794
           2023-04-30 03:43:00,13.075,14.157,140.142516
           2023-04-30 03:53:00,13.066,14.151,140.054931
           2023-04-30 04:03:00,13.049,14.151,140.001687
           2023-04-30 04:13:00,13.049,14.142,139.912647
           2023-04-30 04:23:00,13.031,14.146,139.895869
           2023-04-30 04:33:00,13.031,14.165,140.083768
           2023-04-30 04:43:00,13.022,14.144,139.84792
           2023-04-30 04:53:00,13.014,14.141,139.793225
           2023-04-30 05:03:00,13.014,14.116,139.546083
           2023-04-30 05:13:00,13.014,14.09,139.289055
           2023-04-30 05:23:00,12.987,14.094,139.244398
           2023-04-30 05:33:00,12.996,14.076,139.094593
           2023-04-30 05:43:00,12.987,14.076,139.066564
           2023-04-30 05:53:00,12.987,14.039,138.701015
           2023-04-30 06:03:00,12.97,14.044,138.697593
           2023-04-30 06:13:00,12.943,14.032,138.495271
           2023-04-30 06:23:00,12.952,13.997,138.177689
           2023-04-30 06:33:00,12.943,13.981,137.991903
           2023-04-30 06:43:00,12.934,13.97,137.855523
           2023-04-30 06:53:00,12.952,13.947,137.684091
           2023-04-30 07:03:00,12.917,13.927,137.378833
           2023-04-30 07:13:00,12.926,13.915,137.288162
           2023-04-30 07:23:00,12.89,13.926,137.285813
           2023-04-30 07:33:00,12.899,13.893,136.988143
           2023-04-30 07:43:00,12.917,13.874,136.85603
           2023-04-30 07:53:00,12.899,13.859,136.652895
           2023-04-30 08:03:00,12.908,13.855,136.641032
           2023-04-30 08:13:00,12.908,13.84,136.493099
           2023-04-30 08:23:00,12.908,13.828,136.374752
           2023-04-30 08:33:00,12.908,13.807,136.167645
           2023-04-30 08:43:00,12.899,13.797,136.041561
           2023-04-30 08:53:00,12.899,13.793,136.00212
           2023-04-30 09:03:00,12.89,13.806,136.102825
           2023-04-30 09:13:00,12.89,13.798,136.023959
           2023-04-30 09:23:00,12.873,13.772,135.715872
           2023-04-30 09:33:00,12.89,13.79,135.945093
           2023-04-30 09:43:00,12.899,13.773,135.804916
           2023-04-30 09:53:00,12.899,13.766,135.735894
           2023-04-30 10:03:00,12.899,13.76,135.676733
           2023-04-30 10:13:00,12.926,13.741,135.571443
           2023-04-30 10:23:00,12.917,13.751,135.642733
           2023-04-30 10:33:00,12.926,13.742,135.581309
           2023-04-30 10:43:00,12.926,13.757,135.729302
           2023-04-30 10:53:00,12.926,13.77,135.857563
           2023-04-30 11:03:00,12.926,13.792,136.074619
           2023-04-30 11:13:00,12.917,13.787,135.997844
           2023-04-30 11:23:00,12.943,13.768,135.889602
           2023-04-30 11:33:00,12.952,13.775,135.986116
           2023-04-30 11:43:00,12.943,13.807,136.27453
           2023-04-30 11:53:00,12.961,13.795,136.21102
           2023-04-30 12:03:00,12.943,13.802,136.22518
           2023-04-30 12:13:00,12.952,13.817,136.400737
           2023-04-30 12:23:00,12.952,13.8,136.232914
           2023-04-30 12:33:00,12.952,13.804,136.272402
           2023-04-30 12:43:00,12.952,13.826,136.489585
           2023-04-30 12:53:00,12.97,13.815,136.436005
           2023-04-30 13:03:00,12.978,13.826,136.56911
           2023-04-30 13:13:00,12.978,13.833,136.638254
           2023-04-30 13:23:00,12.987,13.83,136.636159
           2023-04-30 13:33:00,12.996,13.838,136.742753
           2023-04-30 13:43:00,13.022,13.83,136.743265
           2023-04-30 13:53:00,13.022,13.813,136.575178
           2023-04-30 14:03:00,13.031,13.78,136.276338
           2023-04-30 14:13:00,13.04,13.781,136.313675
           2023-04-30 14:23:00,13.049,13.78,136.331231
           2023-04-30 14:33:00,13.058,13.791,136.467529
           2023-04-30 14:43:00,13.058,13.793,136.48732
           2023-04-30 14:53:00,13.084,13.774,136.378575
           2023-04-30 15:03:00,13.093,13.803,136.693208
           2023-04-30 15:13:00,13.093,13.768,136.346598
           2023-04-30 15:23:00,13.11,13.799,136.705527
           2023-04-30 15:33:00,13.128,13.789,136.661408
           2023-04-30 15:43:00,13.119,13.798,136.723112
           2023-04-30 15:53:00,13.137,13.801,136.80784
           2023-04-30 16:03:00,13.145,13.795,136.772799
           2023-04-30 16:13:00,13.145,13.775,136.574505
           2023-04-30 16:23:00,13.163,13.757,136.450874
           2023-04-30 16:33:00,13.145,13.786,136.683567
           2023-04-30 16:43:00,13.181,13.76,136.53548
           2023-04-30 16:53:00,13.172,13.724,136.150911
           2023-04-30 17:03:00,13.128,13.692,135.700051
           2023-04-30 17:13:00,13.154,13.672,135.580541
           2023-04-30 17:23:00,13.145,13.689,135.721844
           2023-04-30 17:33:00,13.154,13.666,135.521042
           2023-04-30 17:43:00,13.145,13.7,135.830906
           2023-04-30 17:53:00,13.119,13.701,135.761948
           2023-04-30 18:03:00,13.128,13.703,135.809071
           2023-04-30 18:13:00,13.102,13.735,136.047159
           2023-04-30 18:23:00,13.11,13.734,136.061577
           2023-04-30 18:33:00,13.102,13.74,136.096684
           2023-04-30 18:43:00,13.102,13.784,136.532511
           2023-04-30 18:53:00,13.119,13.812,136.861837
           2023-04-30 19:03:00,13.137,13.818,136.976359
           2023-04-30 19:13:00,13.128,13.788,136.651497
           2023-04-30 19:23:00,13.163,13.757,136.450874
           2023-04-30 19:33:00,13.137,13.757,136.371673
           2023-04-30 19:43:00,13.11,13.747,136.190367
           2023-04-30 19:53:00,13.11,13.757,136.289436
           2023-04-30 20:03:00,13.11,13.733,136.05167
           2023-04-30 20:13:00,13.11,13.723,135.952601
           2023-04-30 20:23:00,13.084,13.726,135.90332
           2023-04-30 20:33:00,13.102,13.704,135.740099
           2023-04-30 20:43:00,13.102,13.669,135.393419
           2023-04-30 20:53:00,13.084,13.687,135.517174
           2023-04-30 21:03:00,13.066,13.659,135.185521
           2023-04-30 21:13:00,13.066,13.701,135.601202
           2023-04-30 21:23:00,13.066,13.66,135.195418
           2023-04-30 21:33:00,13.058,13.594,134.518134
           2023-04-30 21:43:00,13.04,13.534,133.870494
           2023-04-30 21:53:00,13.031,13.5,133.507297
           2023-04-30 22:03:00,13.022,13.471,133.193675
           2023-04-30 22:13:00,12.987,13.466,133.039951
           2023-04-30 22:23:00,12.987,13.433,132.713921
           2023-04-30 22:33:00,12.996,13.414,132.552918
           2023-04-30 22:43:00,12.961,13.414,132.449048
           2023-04-30 22:53:00,12.952,13.393,132.215031
           2023-04-30 23:03:00,12.961,13.369,132.004721
           2023-04-30 23:13:00,12.926,13.353,131.743358
           2023-04-30 23:23:00,12.908,13.352,131.680336
           2023-04-30 23:33:00,12.926,13.326,131.476971
           2023-04-30 23:43:00,12.89,13.335,131.459595
           2023-04-30 23:53:00,12.882,13.341,131.495143
           2023-05-01 00:03:00,12.899,13.282,130.963544
           2023-05-01 00:13:00,12.864,13.278,130.821336
           2023-05-01 00:23:00,12.838,13.245,130.420064
           2023-05-01 00:33:00,12.82,13.242,130.33783
           2023-05-01 00:43:00,12.82,13.199,129.914591
           2023-05-01 00:53:00,12.82,13.199,129.914591
           2023-05-01 01:03:00,12.811,13.19,129.799764
           2023-05-01 01:13:00,12.776,13.155,129.353567
           2023-05-01 01:23:00,12.776,13.149,129.294569
           2023-05-01 01:33:00,12.758,13.112,128.878586
           2023-05-01 01:43:00,12.732,13.103,128.714841
           2023-05-01 01:53:00,12.723,13.105,128.708426
           2023-05-01 02:03:00,12.723,13.081,128.472715
           2023-05-01 02:13:00,12.723,13.078,128.443251
           2023-05-01 02:23:00,12.714,13.065,128.289593
           2023-05-01 02:33:00,12.714,13.05,128.142303
           2023-05-01 02:43:00,12.697,13.045,128.04421
           2023-05-01 02:53:00,12.697,13.047,128.063842
           2023-05-01 03:03:00,12.67,13.045,127.966402
           2023-05-01 03:13:00,12.661,13.042,127.911045
           2023-05-01 03:23:00,12.635,13.011,127.532291
