datetime,temp_c,do_mgl,do_perc
           2023-08-08 14:05:00,23.707,9.55,120.647605
           2023-08-08 14:15:00,23.69,9.584,121.038244
           2023-08-08 14:25:00,23.673,9.606,121.277109
           2023-08-08 14:35:00,23.648,9.636,121.598371
           2023-08-08 14:45:00,23.64,9.648,121.731381
           2023-08-08 14:55:00,23.615,9.686,122.153055
           2023-08-08 15:05:00,23.598,9.711,122.428948
           2023-08-08 15:15:00,23.564,9.758,122.942337
           2023-08-08 15:25:00,23.548,9.783,123.219977
           2023-08-08 15:35:00,23.539,9.826,123.740481
           2023-08-08 15:45:00,23.497,9.829,123.679803
           2023-08-08 15:55:00,23.472,9.847,123.847596
           2023-08-08 16:05:00,23.447,9.857,123.914611
           2023-08-08 16:15:00,23.422,9.873,124.056905
           2023-08-08 16:25:00,23.38,9.886,124.121279
           2023-08-08 16:35:00,23.372,9.887,124.114982
           2023-08-08 16:45:00,23.347,9.873,123.88041
           2023-08-08 16:55:00,23.33,9.869,123.79024
           2023-08-08 17:05:00,23.322,9.853,123.570763
           2023-08-08 17:15:00,23.296,9.849,123.459582
           2023-08-08 17:25:00,23.263,9.852,123.419733
           2023-08-08 17:35:00,23.271,9.837,123.25057
           2023-08-08 17:45:00,23.271,9.81,122.912279
           2023-08-08 17:55:00,23.263,9.772,122.417543
           2023-08-08 18:05:00,23.229,9.726,121.762514
           2023-08-08 18:15:00,23.229,9.688,121.286781
           2023-08-08 18:25:00,23.221,9.667,121.005457
           2023-08-08 18:35:00,23.221,9.299,116.399063
           2023-08-08 18:45:00,23.188,9.32,116.58868
           2023-08-08 18:55:00,23.221,9.305,116.474167
           2023-08-08 19:05:00,23.213,9.315,116.581592
           2023-08-08 19:15:00,23.196,9.332,116.756573
           2023-08-08 19:25:00,23.188,9.34,116.838871
           2023-08-08 19:35:00,23.162,9.365,117.093628
           2023-08-08 19:45:00,23.121,9.383,117.227095
           2023-08-08 19:55:00,23.112,9.372,117.069586
           2023-08-08 20:05:00,23.112,9.386,117.244466
           2023-08-08 20:15:00,23.079,9.41,117.470342
           2023-08-08 20:25:00,23.045,9.417,117.481525
           2023-08-08 20:35:00,23.012,9.417,117.407575
           2023-08-08 20:45:00,22.987,9.421,117.401406
           2023-08-08 20:55:00,22.945,9.438,117.518954
           2023-08-08 21:05:00,22.92,9.441,117.500168
           2023-08-08 21:15:00,22.911,9.454,117.641726
           2023-08-08 21:25:00,22.861,9.473,117.765516
           2023-08-08 21:35:00,22.861,9.45,117.479587
           2023-08-08 21:45:00,22.844,9.454,117.4911
           2023-08-08 21:55:00,22.828,9.445,117.343321
           2023-08-08 22:05:00,22.819,9.433,117.174052
           2023-08-08 22:15:00,22.794,9.416,116.906923
           2023-08-08 22:25:00,22.786,9.408,116.789706
           2023-08-08 22:35:00,22.744,9.425,116.906657
           2023-08-08 22:45:00,22.744,9.411,116.733003
           2023-08-08 22:55:00,22.719,9.394,116.466326
           2023-08-08 23:05:00,22.694,9.386,116.311387
           2023-08-08 23:15:00,22.702,9.364,116.056562
           2023-08-08 23:25:00,22.669,9.356,115.884055
           2023-08-08 23:35:00,22.66,9.346,115.740211
           2023-08-08 23:45:00,22.619,9.316,115.277963
           2023-08-08 23:55:00,22.602,9.303,115.079536
           2023-08-09 00:05:00,22.585,9.265,114.572064
           2023-08-09 00:15:00,22.56,9.243,114.245136
           2023-08-09 00:25:00,22.543,9.226,113.997772
           2023-08-09 00:35:00,22.527,9.197,113.604505
           2023-08-09 00:45:00,22.518,9.106,112.460985
           2023-08-09 00:55:00,22.493,9.059,111.826761
           2023-08-09 01:05:00,22.485,9.047,111.661449
           2023-08-09 01:15:00,22.46,9.018,111.250007
           2023-08-09 01:25:00,22.451,8.994,110.93472
           2023-08-09 01:35:00,22.443,8.944,110.301023
           2023-08-09 01:45:00,22.401,8.933,110.076332
           2023-08-09 01:55:00,22.393,8.889,109.517272
           2023-08-09 02:05:00,22.393,8.864,109.209258
           2023-08-09 02:15:00,22.359,8.836,108.793005
           2023-08-09 02:25:00,22.351,8.796,108.283812
           2023-08-09 02:35:00,22.343,8.776,108.020945
           2023-08-09 02:45:00,22.326,8.727,107.382627
           2023-08-09 02:55:00,22.309,8.691,106.904615
           2023-08-09 03:05:00,22.284,8.666,106.545717
           2023-08-09 03:15:00,22.242,8.616,105.845169
           2023-08-09 03:25:00,22.242,8.581,105.415204
           2023-08-09 03:35:00,22.234,8.545,104.956745
           2023-08-09 03:45:00,22.209,8.508,104.451851
