datetime,temp_c,do_mgl,do_perc
           2023-05-15 01:36:00,17.859,7.633,82.882179
           2023-05-15 01:46:00,17.809,7.694,83.458449
           2023-05-15 01:56:00,17.8,7.654,83.009147
           2023-05-15 02:06:00,17.75,7.648,82.85852
           2023-05-15 02:16:00,17.733,7.6,82.309585
           2023-05-15 02:26:00,17.699,7.568,81.905463
           2023-05-15 02:36:00,17.674,7.557,81.744162
           2023-05-15 02:46:00,17.631,7.456,80.57995
           2023-05-15 02:56:00,17.614,7.501,81.037771
           2023-05-15 03:06:00,17.555,7.513,81.068321
           2023-05-15 03:16:00,17.53,7.518,81.080264
           2023-05-15 03:26:00,17.513,7.482,80.663584
           2023-05-15 03:36:00,17.488,7.432,80.083012
           2023-05-15 03:46:00,17.479,7.377,79.475527
           2023-05-15 03:56:00,17.428,7.312,78.691936
           2023-05-15 04:06:00,17.378,7.352,79.040303
           2023-05-15 04:16:00,17.369,7.273,78.176365
           2023-05-15 04:26:00,17.335,7.242,77.788161
           2023-05-15 04:36:00,17.301,7.287,78.216194
           2023-05-15 04:46:00,17.276,7.228,77.542563
           2023-05-15 04:56:00,17.251,7.226,77.480777
           2023-05-15 05:06:00,17.217,7.22,77.361647
           2023-05-15 05:16:00,17.2,7.223,77.366386
           2023-05-15 05:26:00,17.174,7.189,76.960494
           2023-05-15 05:36:00,17.149,7.138,76.374702
           2023-05-15 05:46:00,17.115,7.216,77.154541
           2023-05-15 05:56:00,17.064,7.267,77.617164
           2023-05-15 06:06:00,17.047,7.307,78.016688
           2023-05-15 06:16:00,17.022,7.286,77.751848
           2023-05-15 06:26:00,16.988,7.291,77.749925
           2023-05-15 06:36:00,16.954,7.289,77.673341
           2023-05-15 06:46:00,16.937,7.244,77.166356
           2023-05-15 06:56:00,16.92,7.24,77.096309
           2023-05-15 07:06:00,16.878,7.203,76.634877
           2023-05-15 07:16:00,16.844,7.297,77.579681
           2023-05-15 07:26:00,16.844,7.229,76.856723
           2023-05-15 07:36:00,16.827,7.23,76.839967
           2023-05-15 07:46:00,16.818,7.225,76.772338
           2023-05-15 07:56:00,16.801,7.251,77.021148
           2023-05-15 08:06:00,16.776,7.296,77.458507
           2023-05-15 08:16:00,16.784,7.276,77.259144
           2023-05-15 08:26:00,16.75,7.233,76.747771
           2023-05-15 08:36:00,16.776,7.214,76.587949
           2023-05-15 08:46:00,16.767,7.193,76.350579
           2023-05-15 08:56:00,16.767,7.191,76.32935
           2023-05-15 09:06:00,16.767,7.166,76.063986
           2023-05-15 09:16:00,16.776,7.104,75.420126
           2023-05-15 09:26:00,16.776,7.092,75.292727
           2023-05-15 09:36:00,16.793,7.126,75.680679
           2023-05-15 09:46:00,16.793,7.099,75.393929
           2023-05-15 09:56:00,16.827,7.133,75.809057
           2023-05-15 10:06:00,16.835,7.174,76.257591
           2023-05-15 10:16:00,16.861,7.221,76.799026
           2023-05-15 10:26:00,16.886,7.127,75.838998
           2023-05-15 10:36:00,16.92,7.217,76.851389
           2023-05-15 10:46:00,16.878,7.222,76.837024
           2023-05-15 10:56:00,16.895,7.249,77.151751
           2023-05-15 11:06:00,16.912,7.257,77.264395
           2023-05-15 11:16:00,16.928,7.266,77.386132
           2023-05-15 11:26:00,16.971,7.279,77.594368
           2023-05-15 11:36:00,16.979,7.272,77.532719
           2023-05-15 11:46:00,17.039,7.281,77.726095
           2023-05-15 11:56:00,17.039,7.277,77.683395
           2023-05-15 12:06:00,17.073,7.291,77.888139
           2023-05-15 12:16:00,17.132,7.27,77.759491
           2023-05-15 12:26:00,17.132,7.318,78.272896
           2023-05-15 12:36:00,17.149,7.302,78.129459
           2023-05-15 12:46:00,17.183,7.301,78.174153
           2023-05-15 12:56:00,17.276,7.303,78.347169
           2023-05-15 13:06:00,17.293,7.299,78.33196
           2023-05-15 13:16:00,17.284,7.27,78.006127
           2023-05-15 13:26:00,17.31,7.233,77.651111
           2023-05-15 13:36:00,17.344,7.215,77.512648
           2023-05-15 13:46:00,17.411,7.172,77.158015
           2023-05-15 13:56:00,17.445,7.244,77.987631
           2023-05-15 14:06:00,17.471,7.218,77.74965
           2023-05-15 14:16:00,17.454,7.263,78.206786
           2023-05-15 14:26:00,17.479,7.24,77.999568
           2023-05-15 14:36:00,17.504,7.261,78.266374
           2023-05-15 14:46:00,17.614,7.275,78.596159
           2023-05-15 14:56:00,17.648,7.329,79.23527
           2023-05-15 15:06:00,17.657,7.374,79.736615
           2023-05-15 15:16:00,17.657,7.383,79.833934
           2023-05-15 15:26:00,17.665,7.398,80.009367
           2023-05-15 15:36:00,17.699,7.387,79.946572
           2023-05-15 15:46:00,17.783,7.376,79.966125
           2023-05-15 15:56:00,17.766,7.344,79.591268
           2023-05-15 16:06:00,17.826,7.385,80.134755
           2023-05-15 16:16:00,17.834,7.346,79.724717
           2023-05-15 16:26:00,17.826,7.358,79.841777
           2023-05-15 16:36:00,17.902,7.445,80.912457
           2023-05-15 16:46:00,17.935,7.418,80.673822
           2023-05-15 16:56:00,17.952,7.427,80.79997
           2023-05-15 17:06:00,17.927,7.479,81.323827
           2023-05-15 17:16:00,17.994,8.014,87.261441
           2023-05-15 17:26:00,17.952,7.482,81.398327
           2023-05-15 17:36:00,17.927,7.618,82.835261
           2023-05-15 17:46:00,17.977,7.586,82.572231
           2023-05-15 17:56:00,17.977,7.537,82.038875
           2023-05-15 18:06:00,18.028,7.489,81.601939
           2023-05-15 18:16:00,18.045,7.419,80.867451
           2023-05-15 18:26:00,18.028,7.4,80.632173
           2023-05-15 18:36:00,17.986,7.379,80.333945
           2023-05-15 18:46:00,18.011,7.405,80.658461
           2023-05-15 18:56:00,18.011,7.435,80.985234
           2023-05-15 19:06:00,18.045,7.321,79.799247
           2023-05-15 19:16:00,18.053,7.345,80.07401
           2023-05-15 19:26:00,18.02,7.306,79.594836
           2023-05-15 19:36:00,18.011,7.295,79.460293
           2023-05-15 19:46:00,18.036,7.29,79.44665
           2023-05-15 19:56:00,18.028,7.26,79.1067
           2023-05-15 20:06:00,18.036,7.411,80.765311
           2023-05-15 20:16:00,18.003,7.453,81.167944
           2023-05-15 20:26:00,18.02,7.484,81.534048
           2023-05-15 20:36:00,18.028,7.463,81.318637
           2023-05-15 20:46:00,18.028,7.361,80.20722
           2023-05-15 20:56:00,18.011,7.309,79.612787
           2023-05-15 21:06:00,18.036,7.274,79.272281
           2023-05-15 21:16:00,18.028,7.328,79.847644
           2023-05-15 21:26:00,18.045,7.217,78.665642
           2023-05-15 21:36:00,18.028,7.226,78.736228
           2023-05-15 21:46:00,17.994,7.229,78.713871
           2023-05-15 21:56:00,18.02,7.255,79.039219
           2023-05-15 22:06:00,18.028,7.31,79.651512
           2023-05-15 22:16:00,18.02,7.232,78.788647
           2023-05-15 22:26:00,18.011,7.242,78.882994
           2023-05-15 22:36:00,18.003,7.266,79.131395
           2023-05-15 22:46:00,18.045,7.242,78.938143
           2023-05-15 22:56:00,18.011,7.337,79.917775
           2023-05-15 23:06:00,17.986,7.334,79.844037
           2023-05-15 23:16:00,18.003,7.278,79.262082
           2023-05-15 23:26:00,18.011,7.241,78.872102
           2023-05-15 23:36:00,18.011,7.248,78.948349
           2023-05-15 23:46:00,18.011,7.271,79.198875
