datetime,temp_c,do_mgl,do_perc
           2023-09-20 12:50:00,18.65,9.295,105.773137
           2023-09-20 13:00:00,18.692,9.374,106.763493
           2023-09-20 13:10:00,18.759,9.539,108.79109
           2023-09-20 13:20:00,18.818,9.599,109.606884
           2023-09-20 13:30:00,18.91,9.604,109.869205
           2023-09-20 13:40:00,18.961,9.572,109.616552
           2023-09-20 13:50:00,19.037,9.539,109.407132
           2023-09-20 14:00:00,19.129,9.584,110.128255
           2023-09-20 14:10:00,19.162,9.67,111.19068
           2023-09-20 14:20:00,19.196,9.73,111.957537
           2023-09-20 14:30:00,19.263,9.744,112.270509
           2023-09-20 14:40:00,19.288,9.76,112.511638
           2023-09-20 14:50:00,19.372,9.749,112.575433
           2023-09-20 15:00:00,19.448,9.829,113.673147
           2023-09-20 15:10:00,19.49,9.933,114.973073
           2023-09-20 15:20:00,19.498,9.894,114.540089
           2023-09-20 15:30:00,19.557,9.882,114.536987
           2023-09-20 15:40:00,19.574,9.843,114.123944
           2023-09-20 15:50:00,19.616,9.812,113.860545
           2023-09-20 16:00:00,19.624,9.861,114.447535
           2023-09-20 16:10:00,19.691,10.05,116.798029
           2023-09-20 16:20:00,19.699,10.106,117.467691
           2023-09-20 16:30:00,19.741,10.079,117.252549
           2023-09-20 16:40:00,19.766,10.18,118.486862
           2023-09-20 16:50:00,19.783,10.209,118.864871
           2023-09-20 17:00:00,19.792,10.135,118.024551
           2023-09-20 17:10:00,19.8,10.18,118.56758
           2023-09-20 17:20:00,19.808,10.131,118.015775
           2023-09-20 17:30:00,19.758,10.194,118.630794
           2023-09-20 17:40:00,19.733,10.267,119.420468
           2023-09-20 17:50:00,19.725,10.277,119.517614
           2023-09-20 18:00:00,19.725,10.234,119.017541
           2023-09-20 18:10:00,19.699,10.217,118.757906
           2023-09-20 18:20:00,19.691,10.284,119.517506
           2023-09-20 18:30:00,19.683,10.275,119.393749
           2023-09-20 18:40:00,19.641,10.3,119.583412
           2023-09-20 18:50:00,19.632,10.29,119.445727
           2023-09-20 19:00:00,19.607,10.236,118.759263
           2023-09-20 19:10:00,19.582,10.312,119.580952
           2023-09-20 19:20:00,19.523,10.295,119.242306
           2023-09-20 19:30:00,19.498,10.337,119.668577
           2023-09-20 19:40:00,19.448,10.234,118.357004
           2023-09-20 19:50:00,19.397,10.281,118.778476
           2023-09-20 20:00:00,19.347,10.299,118.866559
           2023-09-20 20:10:00,19.33,10.339,119.287311
           2023-09-20 20:20:00,19.305,10.446,120.461057
           2023-09-20 20:30:00,19.263,10.348,119.229806
           2023-09-20 20:40:00,19.238,10.31,118.732
           2023-09-20 20:50:00,19.213,10.252,118.004434
           2023-09-20 21:00:00,19.179,10.199,117.313723
           2023-09-20 21:10:00,19.154,10.238,117.70279
           2023-09-20 21:20:00,19.087,10.159,116.636279
           2023-09-20 21:30:00,19.045,10.102,115.883221
           2023-09-20 21:40:00,19.028,10.077,115.556617
           2023-09-20 21:50:00,18.986,10.084,115.538453
           2023-09-20 22:00:00,18.953,10.232,117.155714
           2023-09-20 22:10:00,18.91,10.135,115.943815
           2023-09-20 22:20:00,18.877,10.008,114.414221
           2023-09-20 22:30:00,18.843,9.998,114.220943
           2023-09-20 22:40:00,18.801,9.938,113.438548
           2023-09-20 22:50:00,18.768,10.174,116.054443
           2023-09-20 23:00:00,18.734,10.095,115.07361
           2023-09-20 23:10:00,18.709,10.002,113.955453
           2023-09-20 23:20:00,18.658,9.961,113.370425
           2023-09-20 23:30:00,18.616,9.976,113.443923
           2023-09-20 23:40:00,18.583,9.916,112.685705
           2023-09-20 23:50:00,18.549,9.824,111.562733
           2023-09-21 00:00:00,18.515,9.833,111.587397
           2023-09-21 00:10:00,18.473,9.813,111.264858
           2023-09-21 00:20:00,18.44,9.77,110.702548
           2023-09-21 00:30:00,18.414,9.674,109.556475
           2023-09-21 00:40:00,18.364,9.594,108.5393
           2023-09-21 00:50:00,18.338,9.599,108.538028
           2023-09-21 01:00:00,18.305,9.643,108.961808
           2023-09-21 01:10:00,18.271,9.662,109.10039
           2023-09-21 01:20:00,18.237,9.613,108.471384
           2023-09-21 01:30:00,18.195,9.615,108.40042
           2023-09-21 01:40:00,18.178,9.562,107.765248
           2023-09-21 01:50:00,18.128,9.477,106.697567
           2023-09-21 02:00:00,18.136,9.444,106.343526
           2023-09-21 02:10:00,18.077,9.398,105.697184
           2023-09-21 02:20:00,18.06,9.341,105.019362
           2023-09-21 02:30:00,18.027,9.343,104.970492
           2023-09-21 02:40:00,18.01,9.302,104.473256
           2023-09-21 02:50:00,17.984,9.27,104.058086
           2023-09-21 03:00:00,17.951,9.334,104.705239
           2023-09-21 03:10:00,17.934,9.379,105.173148
           2023-09-21 03:20:00,17.917,9.547,107.019505
           2023-09-21 03:30:00,17.883,9.661,108.221445
           2023-09-21 03:40:00,17.849,9.602,107.485037
           2023-09-21 03:50:00,17.849,9.525,106.623097
           2023-09-21 04:00:00,17.816,9.45,105.71144
           2023-09-21 04:10:00,17.799,9.402,105.13754
           2023-09-21 04:20:00,17.757,9.454,105.627242
           2023-09-21 04:30:00,17.748,9.453,105.596404
           2023-09-21 04:40:00,17.731,9.49,105.972432
           2023-09-21 04:50:00,17.689,9.442,105.344786
           2023-09-21 05:00:00,17.689,9.388,104.742306
           2023-09-21 05:10:00,17.689,9.385,104.708834
           2023-09-21 05:20:00,17.638,9.327,103.951823
           2023-09-21 05:30:00,17.638,9.312,103.784645
           2023-09-21 05:40:00,17.596,9.426,104.963754
           2023-09-21 05:50:00,17.588,9.35,104.100175
           2023-09-21 06:00:00,17.545,9.271,103.128546
           2023-09-21 06:10:00,17.537,9.303,103.467321
           2023-09-21 06:20:00,17.52,9.307,103.475275
           2023-09-21 06:30:00,17.486,9.226,102.502293
           2023-09-21 06:40:00,17.469,9.159,101.721968
           2023-09-21 06:50:00,17.478,9.108,101.174474
           2023-09-21 07:00:00,17.444,9.182,101.924424
           2023-09-21 07:10:00,17.419,8.588,95.281197
           2023-09-21 07:20:00,17.385,7.706,85.435217
           2023-09-21 07:30:00,17.402,6.831,75.761027
           2023-09-21 07:40:00,17.393,7.289,80.825459
           2023-09-21 07:50:00,17.342,6.797,75.289839
           2023-09-21 08:00:00,17.342,6.668,73.860916
           2023-09-21 08:10:00,17.359,6.016,66.662359
           2023-09-21 08:20:00,17.359,6.165,68.313405
           2023-09-21 08:30:00,17.351,5.953,65.953278
           2023-09-21 08:40:00,17.342,5.713,63.282455
           2023-09-21 08:50:00,17.334,5.494,60.846469
           2023-09-21 09:00:00,17.351,6.461,71.581409
           2023-09-21 09:10:00,17.359,7.636,84.613327
           2023-09-21 09:20:00,17.359,7.125,78.951015
           2023-09-21 09:30:00,17.385,7.421,82.275466
           2023-09-21 09:40:00,17.376,8.406,93.17855
           2023-09-21 09:50:00,17.419,8.712,96.656939
           2023-09-21 10:00:00,17.444,9.091,100.914283
           2023-09-21 10:10:00,17.512,9.065,100.767973
           2023-09-21 10:20:00,17.537,9.208,102.410737
           2023-09-21 10:30:00,17.562,9.165,101.985406
           2023-09-21 10:40:00,17.512,9.273,103.080134
           2023-09-21 10:50:00,17.486,9.197,102.180099
           2023-09-21 11:00:00,17.52,9.203,102.319002
           2023-09-21 11:10:00,17.579,9.319,103.735659
           2023-09-21 11:20:00,17.613,9.416,104.889373
           2023-09-21 11:30:00,17.621,9.41,104.839925
           2023-09-21 11:40:00,17.638,9.347,104.174729
           2023-09-21 11:50:00,17.723,9.302,103.855886
           2023-09-21 12:00:00,17.773,9.148,102.242211
           2023-09-21 12:10:00,17.934,9.389,105.285285
           2023-09-21 12:20:00,18.001,9.676,108.653599
           2023-09-21 12:30:00,17.833,10.046,112.418018
           2023-09-21 12:40:00,17.984,9.728,109.199252
           2023-09-21 12:50:00,18.052,10.052,112.994409
           2023-09-21 13:00:00,18.044,10.043,112.874645
           2023-09-21 13:10:00,18.162,10.164,114.512225
           2023-09-21 13:20:00,18.229,10.176,114.805319
           2023-09-21 13:30:00,18.313,10.835,122.450986
           2023-09-21 13:40:00,18.44,10.395,117.784339
           2023-09-21 13:50:00,18.271,10.216,115.355991
           2023-09-21 14:00:00,18.221,10.367,116.940966
           2023-09-21 14:10:00,18.322,10.407,117.635678
           2023-09-21 14:20:00,18.49,10.627,120.536301
           2023-09-21 14:30:00,18.557,10.459,118.793291
           2023-09-21 14:40:00,18.456,10.705,121.336618
           2023-09-21 14:50:00,18.591,10.657,121.126228
           2023-09-21 15:00:00,18.355,10.691,120.927633
           2023-09-21 15:10:00,18.322,10.508,118.777333
           2023-09-21 15:20:00,18.423,10.58,119.838852
           2023-09-21 15:30:00,18.414,10.654,120.654816
           2023-09-21 15:40:00,18.515,10.807,122.640598
           2023-09-21 15:50:00,18.532,10.863,123.318931
           2023-09-21 16:00:00,18.498,10.731,121.735825
           2023-09-21 16:10:00,18.574,10.767,122.334013
           2023-09-21 16:20:00,18.557,10.837,123.086614
           2023-09-21 16:30:00,18.633,10.925,124.278745
           2023-09-21 16:40:00,18.717,11.072,126.166808
           2023-09-21 16:50:00,18.7,11.035,125.701645
           2023-09-21 17:00:00,18.658,10.961,124.751855
           2023-09-21 17:10:00,18.7,10.923,124.425833
           2023-09-21 17:20:00,18.726,10.975,125.08441
           2023-09-21 17:30:00,18.759,11.15,127.164341
           2023-09-21 17:40:00,18.742,11.145,127.063331
           2023-09-21 17:50:00,18.784,11.003,125.551691
           2023-09-21 18:00:00,18.759,10.983,125.259727
           2023-09-21 18:10:00,18.801,10.993,125.480978
           2023-09-21 18:20:00,18.801,10.964,125.149954
           2023-09-21 18:30:00,18.801,10.942,124.898832
           2023-09-21 18:40:00,18.826,10.981,125.407753
           2023-09-21 18:50:00,18.835,10.927,124.813889
           2023-09-21 19:00:00,18.826,10.883,124.288551
           2023-09-21 19:10:00,18.826,10.836,123.75179
           2023-09-21 19:20:00,18.81,10.708,122.250188
           2023-09-21 19:30:00,18.801,10.635,121.394542
           2023-09-21 19:40:00,18.826,10.537,120.337081
           2023-09-21 19:50:00,18.81,10.573,120.708932
           2023-09-21 20:00:00,18.801,10.616,121.177664
           2023-09-21 20:10:00,18.826,10.675,121.913101
           2023-09-21 20:20:00,18.818,11.053,126.209489
           2023-09-21 20:30:00,18.843,11.27,128.752753
           2023-09-21 20:40:00,18.843,11.416,130.420712
           2023-09-21 20:50:00,18.835,11.436,130.627952
           2023-09-21 21:00:00,18.81,11.405,130.207639
           2023-09-21 21:10:00,18.818,11.406,130.240246
           2023-09-21 21:20:00,18.818,11.388,130.034711
           2023-09-21 21:30:00,18.86,11.287,128.991533
           2023-09-21 21:40:00,18.86,11.245,128.511543
           2023-09-21 21:50:00,18.927,11.137,127.450623
           2023-09-21 22:00:00,18.902,10.952,125.269893
           2023-09-21 22:10:00,18.894,10.76,123.053784
           2023-09-21 22:20:00,18.852,10.608,121.211988
           2023-09-21 22:30:00,18.835,10.476,119.662332
           2023-09-21 22:40:00,18.801,10.386,118.5523
           2023-09-21 22:50:00,18.759,10.406,118.679115
           2023-09-21 23:00:00,18.717,10.385,118.338358
           2023-09-21 23:10:00,18.675,10.431,118.76085
           2023-09-21 23:20:00,18.641,10.385,118.155184
           2023-09-21 23:30:00,18.599,10.359,117.758421
           2023-09-21 23:40:00,18.583,10.273,116.742663
           2023-09-21 23:50:00,18.541,10.172,115.495795
           2023-09-22 00:00:00,18.49,10.096,114.513456
           2023-09-22 00:10:00,18.482,10.02,113.632841
           2023-09-22 00:20:00,18.431,10.029,113.616317
           2023-09-22 00:30:00,18.406,10.056,113.863915
           2023-09-22 00:40:00,18.389,10.045,113.699779
           2023-09-22 00:50:00,18.338,10.016,113.253139
           2023-09-22 01:00:00,18.296,10.08,113.878703
           2023-09-22 01:10:00,18.271,10.182,114.972073
           2023-09-22 01:20:00,18.229,10.286,116.046336
           2023-09-22 01:30:00,18.212,10.215,115.205095
           2023-09-22 01:40:00,18.178,10.127,114.132887
           2023-09-22 01:50:00,18.128,10.085,113.542783
           2023-09-22 02:00:00,18.119,9.976,112.294812
           2023-09-22 02:10:00,18.086,9.921,111.599915
           2023-09-22 02:20:00,18.077,9.994,112.400261
           2023-09-22 02:30:00,18.035,10.064,113.089705
           2023-09-22 02:40:00,18.018,10.116,113.634235
           2023-09-22 02:50:00,17.959,10.045,112.699556
           2023-09-22 03:00:00,17.968,10.023,112.473597
           2023-09-22 03:10:00,17.917,10.027,112.400186
           2023-09-22 03:20:00,17.909,10.074,112.908404
           2023-09-22 03:30:00,17.875,10.041,112.459586
           2023-09-22 03:40:00,17.849,9.944,111.313394
           2023-09-22 03:50:00,17.816,9.88,110.52159
           2023-09-22 04:00:00,17.799,9.832,109.946001
           2023-09-22 04:10:00,17.773,9.791,109.428671
           2023-09-22 04:20:00,17.757,9.768,109.135487
           2023-09-22 04:30:00,17.723,9.7,108.299515
           2023-09-22 04:40:00,17.706,9.656,107.770325
           2023-09-22 04:50:00,17.697,9.692,108.151963
           2023-09-22 05:00:00,17.681,9.822,109.566305
           2023-09-22 05:10:00,17.664,9.834,109.66154
           2023-09-22 05:20:00,17.63,9.738,108.514528
           2023-09-22 05:30:00,17.621,9.721,108.304879
           2023-09-22 05:40:00,17.613,9.705,108.108683
           2023-09-22 05:50:00,17.579,9.665,107.587203
           2023-09-22 06:00:00,17.562,9.749,108.483985
           2023-09-22 06:10:00,17.528,9.725,108.140565
           2023-09-22 06:20:00,17.512,9.75,108.382542
           2023-09-22 06:30:00,17.512,9.733,108.193567
           2023-09-22 06:40:00,17.503,9.776,108.651248
           2023-09-22 06:50:00,17.486,9.753,108.357345
           2023-09-22 07:00:00,17.452,9.649,107.126157
           2023-09-22 07:10:00,17.435,9.662,107.232574
           2023-09-22 07:20:00,17.444,9.553,106.042695
           2023-09-22 07:30:00,17.402,9.541,105.817004
           2023-09-22 07:40:00,17.402,9.516,105.539735
           2023-09-22 07:50:00,17.402,9.463,104.951925
           2023-09-22 08:00:00,17.393,9.513,105.486705
           2023-09-22 08:10:00,17.368,9.522,105.531573
           2023-09-22 08:20:00,17.402,9.449,104.796654
           2023-09-22 08:30:00,17.402,9.412,104.386295
           2023-09-22 08:40:00,17.376,9.594,106.347253
           2023-09-22 08:50:00,17.376,9.67,107.189695
           2023-09-22 09:00:00,17.385,9.612,106.566741
           2023-09-22 09:10:00,17.41,9.532,105.734786
           2023-09-22 09:20:00,17.419,9.485,105.233134
           2023-09-22 09:30:00,17.435,9.512,105.567817
           2023-09-22 09:40:00,17.444,9.568,106.209202
           2023-09-22 09:50:00,17.461,9.606,106.668714
           2023-09-22 10:00:00,17.486,9.742,108.235134
           2023-09-22 10:10:00,17.503,9.786,108.762388
           2023-09-22 10:20:00,17.486,9.816,109.057285
           2023-09-22 10:30:00,17.495,9.587,106.532979
           2023-09-22 10:40:00,17.495,9.661,107.355285
           2023-09-22 10:50:00,17.554,9.865,109.756573
           2023-09-22 11:00:00,17.545,9.908,110.214392
           2023-09-22 11:10:00,17.562,9.762,108.628645
           2023-09-22 11:20:00,17.63,9.795,109.149702
