datetime,temp_c,do_mgl,do_perc
           2023-07-21 04:09:00,23.888,1.969,24.38997
           2023-07-21 04:19:00,23.846,1.924,23.813736
           2023-07-21 04:29:00,23.821,1.654,20.462263
           2023-07-21 04:39:00,23.796,1.66,20.526829
           2023-07-21 04:49:00,23.754,1.718,21.227235
           2023-07-21 04:59:00,23.738,1.647,20.34384
           2023-07-21 05:09:00,23.704,1.778,21.947891
           2023-07-21 05:19:00,23.687,1.782,21.990217
           2023-07-21 05:29:00,23.662,1.743,21.498811
           2023-07-21 05:39:00,23.62,1.624,20.015152
           2023-07-21 05:49:00,23.595,1.647,20.289039
           2023-07-21 05:59:00,23.57,1.609,19.811569
           2023-07-21 06:09:00,23.562,1.467,18.060398
           2023-07-21 06:19:00,23.545,1.55,19.076092
           2023-07-21 06:29:00,23.528,1.452,17.864251
           2023-07-21 06:39:00,23.503,1.46,17.954189
           2023-07-21 06:49:00,23.47,1.416,17.40224
           2023-07-21 06:59:00,23.453,1.375,16.892928
           2023-07-21 07:09:00,23.444,1.523,18.708035
           2023-07-21 07:19:00,23.428,1.499,18.407652
           2023-07-21 07:29:00,23.411,1.567,19.236497
           2023-07-21 07:39:00,23.403,1.665,20.43645
           2023-07-21 07:49:00,23.394,1.567,19.230306
           2023-07-21 07:59:00,23.386,1.535,18.834747
           2023-07-21 08:09:00,23.361,1.533,18.8013
           2023-07-21 08:19:00,23.386,1.605,19.69366
           2023-07-21 08:29:00,23.377,1.668,20.463194
           2023-07-21 08:39:00,23.344,1.715,21.026644
           2023-07-21 08:49:00,23.369,1.662,20.386496
           2023-07-21 08:59:00,23.361,1.337,16.397481
           2023-07-21 09:09:00,23.352,1.234,15.131669
           2023-07-21 09:19:00,23.361,1.273,15.612561
           2023-07-21 09:29:00,23.361,1.235,15.146514
           2023-07-21 09:39:00,23.352,1.128,13.831866
           2023-07-21 09:49:00,23.369,1.017,12.474769
           2023-07-21 09:59:00,23.403,0.912,11.194019
           2023-07-21 10:09:00,23.369,0.975,11.959587
           2023-07-21 10:19:00,23.369,1.039,12.744626
           2023-07-21 10:29:00,23.394,1.081,13.266089
           2023-07-21 10:39:00,23.394,1.229,15.082352
           2023-07-21 10:49:00,23.394,1.317,16.162293
           2023-07-21 10:59:00,23.403,1.138,13.967976
           2023-07-21 11:09:00,23.428,1.295,15.902541
           2023-07-21 11:19:00,23.428,1.355,16.639338
           2023-07-21 11:29:00,23.461,1.275,15.666722
           2023-07-21 11:39:00,23.47,1.282,15.755418
           2023-07-21 11:49:00,23.47,1.458,17.918408
           2023-07-21 11:59:00,23.52,1.478,18.181385
           2023-07-21 12:09:00,23.511,1.486,18.276686
           2023-07-21 12:19:00,23.528,1.475,18.147224
           2023-07-21 12:29:00,23.511,1.176,14.463918
           2023-07-21 12:39:00,23.528,1.305,16.05568
           2023-07-21 12:49:00,23.562,1.546,19.032976
           2023-07-21 12:59:00,23.578,1.572,19.358915
           2023-07-21 13:09:00,23.62,1.602,19.74401
           2023-07-21 13:19:00,23.645,1.484,18.298339
           2023-07-21 13:29:00,23.654,1.573,19.399039
           2023-07-21 13:39:00,23.662,1.523,18.785249
           2023-07-21 13:49:00,23.662,1.299,16.022349
           2023-07-21 13:59:00,23.637,1.776,21.895515
           2023-07-21 14:09:00,23.712,1.557,19.222733
           2023-07-21 14:19:00,23.729,1.471,18.166797
           2023-07-21 14:29:00,23.721,1.367,16.879855
           2023-07-21 14:39:00,23.704,1.305,16.10911
           2023-07-21 14:49:00,23.746,1.327,16.393653
           2023-07-21 14:59:00,23.763,1.327,16.398904
           2023-07-21 15:09:00,23.771,1.24,15.326077
           2023-07-21 15:19:00,23.83,1.226,15.169882
           2023-07-21 15:29:00,23.838,1.36,16.830461
           2023-07-21 15:39:00,23.813,1.28,15.832983
           2023-07-21 15:49:00,23.813,1.582,19.568577
           2023-07-21 15:59:00,23.83,1.674,20.713199
           2023-07-21 16:09:00,23.855,1.64,20.302048
           2023-07-21 16:19:00,23.863,1.613,19.970812
           2023-07-21 16:29:00,23.838,1.651,20.431685
           2023-07-21 16:39:00,23.838,1.56,19.305529
           2023-07-21 16:49:00,23.88,1.487,18.416673
           2023-07-21 16:59:00,23.914,1.442,17.870763
           2023-07-21 17:09:00,23.914,1.387,17.189145
           2023-07-21 17:19:00,23.939,1.588,19.689394
           2023-07-21 17:29:00,23.939,1.647,20.420927
           2023-07-21 17:39:00,23.955,1.836,22.771156
           2023-07-21 17:49:00,23.93,1.874,23.23154
           2023-07-21 17:59:00,23.922,1.975,24.479933
           2023-07-21 18:09:00,23.939,1.941,24.066193
           2023-07-21 18:19:00,23.947,1.94,24.05741
           2023-07-21 18:29:00,23.922,1.983,24.579092
           2023-07-21 18:39:00,23.93,1.968,24.396836
           2023-07-21 18:49:00,23.947,2.011,24.937861
           2023-07-21 18:59:00,23.981,1.989,24.680802
           2023-07-21 19:09:00,23.972,1.964,24.366467
           2023-07-21 19:19:00,23.955,1.998,24.780376
           2023-07-21 19:29:00,23.955,1.824,22.622325
           2023-07-21 19:39:00,23.955,1.715,21.270443
           2023-07-21 19:49:00,23.947,1.719,21.316849
           2023-07-21 19:59:00,23.947,1.641,20.349592
           2023-07-21 20:09:00,23.972,1.755,21.773498
           2023-07-21 20:19:00,23.972,1.78,22.083661
           2023-07-21 20:29:00,23.981,1.737,21.553822
           2023-07-21 20:39:00,23.972,1.622,20.123426
           2023-07-21 20:49:00,23.989,1.522,18.8888
           2023-07-21 20:59:00,23.997,1.328,16.483636
           2023-07-21 21:09:00,24.031,1.545,19.189363
           2023-07-21 21:19:00,24.056,2.007,24.939236
           2023-07-21 21:29:00,23.997,2.34,29.044961
           2023-07-21 21:39:00,23.964,2.594,32.177759
           2023-07-21 21:49:00,23.914,2.697,33.424027
           2023-07-21 21:59:00,23.888,2.647,32.788344
           2023-07-21 22:09:00,23.838,2.194,27.151494
           2023-07-21 22:19:00,23.805,1.997,24.698208
           2023-07-21 22:29:00,23.796,1.866,23.074135
           2023-07-21 22:39:00,23.763,1.729,21.36677
           2023-07-21 22:49:00,23.721,1.594,19.682874
           2023-07-21 22:59:00,23.712,1.557,19.222733
           2023-07-21 23:09:00,23.704,1.512,18.664348
           2023-07-21 23:19:00,23.671,1.466,18.08526
           2023-07-21 23:29:00,23.645,1.332,16.424115
           2023-07-21 23:39:00,23.62,1.149,14.160966
           2023-07-21 23:49:00,23.595,1.074,13.230375
           2023-07-21 23:59:00,23.57,1.159,14.270733
           2023-07-22 00:09:00,23.553,1.16,14.278459
           2023-07-22 00:19:00,23.528,1.123,13.816497
           2023-07-22 00:29:00,23.495,1.133,13.930835
           2023-07-22 00:39:00,23.461,1.226,15.064629
           2023-07-22 00:49:00,23.436,1.242,15.254013
           2023-07-22 00:59:00,23.403,1.201,14.741247
           2023-07-22 01:09:00,23.377,1.084,13.298622
           2023-07-22 01:19:00,23.344,1.06,12.99606
           2023-07-22 01:29:00,23.344,1.077,13.204487
           2023-07-22 01:39:00,23.31,0.993,12.166767
           2023-07-22 01:49:00,23.277,0.95,11.632625
           2023-07-22 01:59:00,23.26,0.901,11.029069
           2023-07-22 02:09:00,23.218,0.884,10.812351
           2023-07-22 02:19:00,23.202,0.8,9.781961
           2023-07-22 02:29:00,23.185,0.696,8.507559
           2023-07-22 02:39:00,23.16,0.721,8.808961
           2023-07-22 02:49:00,23.135,0.678,8.279665
           2023-07-22 02:59:00,23.118,0.622,7.593345
           2023-07-22 03:09:00,23.076,0.611,7.453101
           2023-07-22 03:19:00,23.043,0.586,7.143659
           2023-07-22 03:29:00,23.026,0.593,7.226653
           2023-07-22 03:39:00,23.001,0.551,6.71162
           2023-07-22 03:49:00,23.001,0.48,5.846784
           2023-07-22 03:59:00,22.959,0.471,5.732567
           2023-07-22 04:09:00,22.934,0.455,5.535192
           2023-07-22 04:19:00,22.9,0.49,5.957113
           2023-07-22 04:29:00,22.875,0.407,4.945691
           2023-07-22 04:39:00,22.842,0.37,4.493252
           2023-07-22 04:49:00,22.808,0.34,4.126254
           2023-07-22 04:59:00,22.792,0.307,3.724627
           2023-07-22 05:09:00,22.783,0.263,3.190255
           2023-07-22 05:19:00,22.75,0.257,3.115508
           2023-07-22 05:29:00,22.725,0.269,3.259421
           2023-07-22 05:39:00,22.683,0.252,3.050983
           2023-07-22 05:49:00,22.675,0.217,2.626833
           2023-07-22 05:59:00,22.649,0.291,3.520867
           2023-07-22 06:09:00,22.608,0.236,2.85317
           2023-07-22 06:19:00,22.591,0.203,2.45341
           2023-07-22 06:29:00,22.566,0.191,2.307275
           2023-07-22 06:39:00,22.541,0.181,2.185428
           2023-07-22 06:49:00,22.541,0.167,2.016389
           2023-07-22 06:59:00,22.507,0.161,1.942677
           2023-07-22 07:09:00,22.499,0.142,1.713154
           2023-07-22 07:19:00,22.466,0.136,1.639728
           2023-07-22 07:29:00,22.474,0.128,1.543511
           2023-07-22 07:39:00,22.466,0.131,1.579444
           2023-07-22 07:49:00,22.449,0.116,1.398135
           2023-07-22 07:59:00,22.449,0.112,1.349924
           2023-07-22 08:09:00,22.424,0.107,1.28904
           2023-07-22 08:19:00,22.424,0.117,1.409511
           2023-07-22 08:29:00,22.44,0.179,2.157095
           2023-07-22 08:39:00,22.432,0.19,2.289302
           2023-07-22 08:49:00,22.457,0.204,2.459168
           2023-07-22 08:59:00,22.449,0.295,3.555603
           2023-07-22 09:09:00,22.457,0.271,3.266835
           2023-07-22 09:19:00,22.457,0.334,4.026284
           2023-07-22 09:29:00,22.466,0.439,5.292947
           2023-07-22 09:39:00,22.482,0.506,6.102628
           2023-07-22 09:49:00,22.499,0.526,6.345908
           2023-07-22 09:59:00,22.516,0.562,6.782441
           2023-07-22 10:09:00,22.532,0.577,6.965604
           2023-07-22 10:19:00,22.549,0.629,7.595829
           2023-07-22 10:29:00,22.574,0.614,7.418243
           2023-07-22 10:39:00,22.591,0.643,7.771147
           2023-07-22 10:49:00,22.599,0.757,9.150327
           2023-07-22 10:59:00,22.649,0.659,7.973372
           2023-07-22 11:09:00,22.666,0.809,9.791438
           2023-07-22 11:19:00,22.683,0.826,10.000444
           2023-07-22 11:29:00,22.7,0.956,11.578129
           2023-07-22 11:39:00,22.733,0.931,11.282473
           2023-07-22 11:49:00,22.758,0.988,11.97896
           2023-07-22 11:59:00,22.775,1.107,13.426132
           2023-07-22 12:09:00,22.825,1.127,13.681761
           2023-07-22 12:19:00,22.85,1.236,15.012183
           2023-07-22 12:29:00,22.842,0.952,11.561016
           2023-07-22 12:39:00,22.859,1.069,12.986069
           2023-07-22 12:49:00,22.917,1.334,16.223194
           2023-07-22 12:59:00,22.917,1.525,18.546005
           2023-07-22 13:09:00,22.942,1.652,20.100071
           2023-07-22 13:19:00,22.976,1.782,21.695849
           2023-07-22 13:29:00,23.009,1.753,21.356194
           2023-07-22 13:39:00,23.059,1.872,22.827648
           2023-07-22 13:49:00,23.084,1.976,24.107315
           2023-07-22 13:59:00,23.084,1.967,23.997515
           2023-07-22 14:09:00,23.101,2.085,25.445348
           2023-07-22 14:19:00,23.16,2.068,25.266202
           2023-07-22 14:29:00,23.177,2.192,26.789848
           2023-07-22 14:39:00,23.21,2.358,28.83671
           2023-07-22 14:49:00,23.252,2.251,27.550129
           2023-07-22 14:59:00,23.252,2.192,26.828024
           2023-07-22 15:09:00,23.294,2.155,26.396202
           2023-07-22 15:19:00,23.336,2.328,28.537963
           2023-07-22 15:29:00,23.327,2.166,26.547545
           2023-07-22 15:39:00,23.327,2.135,26.167594
           2023-07-22 15:49:00,23.336,2.234,27.385657
           2023-07-22 15:59:00,23.369,2.514,30.837334
           2023-07-22 16:09:00,23.377,2.241,27.492816
           2023-07-22 16:19:00,23.377,2.295,28.155294
           2023-07-22 16:29:00,23.419,2.398,29.442315
           2023-07-22 16:39:00,23.403,2.453,30.108475
           2023-07-22 16:49:00,23.436,2.453,30.12729
           2023-07-22 16:59:00,23.428,2.469,30.319208
           2023-07-22 17:09:00,23.461,2.543,31.247431
           2023-07-22 17:19:00,23.436,2.52,30.950171
           2023-07-22 17:29:00,23.461,2.617,32.156716
           2023-07-22 17:39:00,23.461,2.493,30.63305
           2023-07-22 17:49:00,23.47,2.565,31.523126
           2023-07-22 17:59:00,23.486,2.007,24.672929
           2023-07-22 18:09:00,23.486,1.88,23.111662
           2023-07-22 18:19:00,23.503,2.039,25.074378
           2023-07-22 18:29:00,23.503,2.489,30.608204
           2023-07-22 18:39:00,23.511,2.335,28.718749
           2023-07-22 18:49:00,23.495,2.124,26.115706
           2023-07-22 18:59:00,23.511,2.112,25.976016
           2023-07-22 19:09:00,23.511,1.797,22.101752
           2023-07-22 19:19:00,23.545,1.723,21.20523
           2023-07-22 19:29:00,23.553,1.62,19.940607
           2023-07-22 19:39:00,23.537,1.444,17.768847
           2023-07-22 19:49:00,23.537,1.265,15.566199
           2023-07-22 19:59:00,23.52,1.113,13.691395
           2023-07-22 20:09:00,23.528,0.949,11.67574
           2023-07-22 20:19:00,23.52,0.757,9.312116
           2023-07-22 20:29:00,23.537,0.637,7.838473
           2023-07-22 20:39:00,23.537,0.46,5.660436
           2023-07-22 20:49:00,23.537,0.43,5.291277
           2023-07-22 20:59:00,23.528,0.49,6.028569
           2023-07-22 21:09:00,23.545,0.737,9.070374
           2023-07-22 21:19:00,23.528,0.715,8.79679
           2023-07-22 21:29:00,23.545,0.637,7.839659
           2023-07-22 21:39:00,23.545,0.687,8.455016
           2023-07-22 21:49:00,23.528,0.588,7.234283
           2023-07-22 21:59:00,23.537,0.345,4.245327
           2023-07-22 22:09:00,23.537,0.212,2.608723
           2023-07-22 22:19:00,23.528,0.201,2.472944
           2023-07-22 22:29:00,23.528,0.138,1.697842
           2023-07-22 22:39:00,23.562,0.105,1.292667
           2023-07-22 22:49:00,23.528,0.103,1.26723
           2023-07-22 22:59:00,23.528,0.104,1.279533
           2023-07-22 23:09:00,23.545,0.1,1.230716
           2023-07-22 23:19:00,23.553,0.109,1.341683
           2023-07-22 23:29:00,23.545,0.163,2.006066
           2023-07-22 23:39:00,23.528,0.226,2.780524
           2023-07-22 23:49:00,23.562,0.25,3.077777
           2023-07-22 23:59:00,23.578,0.213,2.623059
           2023-07-23 00:09:00,23.671,0.208,2.565985
           2023-07-23 00:19:00,23.637,0.537,6.620434
           2023-07-23 00:29:00,23.587,0.454,5.591884
           2023-07-23 00:39:00,23.562,0.302,3.717955
           2023-07-23 00:49:00,23.511,0.361,4.440029
           2023-07-23 00:59:00,23.461,0.436,5.357405
           2023-07-23 01:09:00,23.419,0.437,5.365426
           2023-07-23 01:19:00,23.386,0.587,7.202603
           2023-07-23 01:29:00,23.327,0.756,9.265902
           2023-07-23 01:39:00,23.294,0.72,8.819149
           2023-07-23 01:49:00,23.26,0.887,10.857696
           2023-07-23 01:59:00,23.218,0.846,10.347567
           2023-07-23 02:09:00,23.177,0.907,11.085033
           2023-07-23 02:19:00,23.151,1.188,14.512145
           2023-07-23 02:29:00,23.11,0.842,10.27753
           2023-07-23 02:39:00,23.059,0.605,7.377525
           2023-07-23 02:49:00,23.051,0.447,5.450003
           2023-07-23 02:59:00,23.001,0.374,4.555619
           2023-07-23 03:09:00,22.976,0.31,3.77425
           2023-07-23 03:19:00,22.951,0.293,3.565576
           2023-07-23 03:29:00,22.892,0.174,2.11506
           2023-07-23 03:39:00,22.867,0.166,2.016854
           2023-07-23 03:49:00,22.842,0.15,1.821589
           2023-07-23 03:59:00,22.8,0.188,2.281227
           2023-07-23 04:09:00,22.767,0.243,2.946749
           2023-07-23 04:19:00,22.733,0.251,3.041784
           2023-07-23 04:29:00,22.725,0.248,3.004968
           2023-07-23 04:39:00,22.683,0.263,3.184161
           2023-07-23 04:49:00,22.675,0.214,2.590518
           2023-07-23 04:59:00,22.641,0.193,2.334788
           2023-07-23 05:09:00,22.583,0.15,1.812587
           2023-07-23 05:19:00,22.599,0.158,1.909844
           2023-07-23 05:29:00,22.566,0.14,1.691197
           2023-07-23 05:39:00,22.532,0.143,1.726311
           2023-07-23 05:49:00,22.507,0.229,2.763186
           2023-07-23 05:59:00,22.482,0.239,2.882466
           2023-07-23 06:09:00,22.457,0.142,1.711773
           2023-07-23 06:19:00,22.432,0.114,1.373581
           2023-07-23 06:29:00,22.415,0.114,1.373133
           2023-07-23 06:39:00,22.382,0.112,1.348187
           2023-07-23 06:49:00,22.374,0.245,2.948706
           2023-07-23 06:59:00,22.348,0.128,1.539779
           2023-07-23 07:09:00,22.323,0.094,1.130231
           2023-07-23 07:19:00,22.29,0.096,1.153546
           2023-07-23 07:29:00,22.323,0.096,1.154279
           2023-07-23 07:39:00,22.298,0.123,1.478208
           2023-07-23 07:49:00,22.29,0.099,1.189594
           2023-07-23 07:59:00,22.282,0.138,1.657967
           2023-07-23 08:09:00,22.282,0.1,1.201425
           2023-07-23 08:19:00,22.29,0.102,1.225643
           2023-07-23 08:29:00,22.307,0.107,1.286144
           2023-07-23 08:39:00,22.307,0.131,1.574625
           2023-07-23 08:49:00,22.298,0.12,1.442155
           2023-07-23 08:59:00,22.298,0.116,1.394083
           2023-07-23 09:09:00,22.332,0.184,2.212751
           2023-07-23 09:19:00,22.315,0.348,4.183617
           2023-07-23 09:29:00,22.323,0.407,4.893661
           2023-07-23 09:39:00,22.34,0.332,3.993187
           2023-07-23 09:49:00,22.365,0.306,3.682237
           2023-07-23 09:59:00,22.374,0.177,2.13029
           2023-07-23 10:09:00,22.374,0.218,2.623747
           2023-07-23 10:19:00,22.39,0.185,2.227259
           2023-07-23 10:29:00,22.374,0.199,2.395072
           2023-07-23 10:39:00,22.399,0.088,1.059636
           2023-07-23 10:49:00,22.432,0.142,1.710952
           2023-07-23 10:59:00,22.449,0.278,3.350704
           2023-07-23 11:09:00,22.491,0.227,2.738213
           2023-07-23 11:19:00,22.482,0.19,2.291501
           2023-07-23 11:29:00,22.491,0.507,6.115745
           2023-07-23 11:39:00,22.507,0.417,5.031654
           2023-07-23 11:49:00,22.516,0.198,2.389543
           2023-07-23 11:59:00,22.491,0.191,2.303959
           2023-07-23 12:09:00,22.516,0.121,1.460276
           2023-07-23 12:19:00,22.524,0.226,2.727877
           2023-07-23 12:29:00,22.566,0.539,6.511107
           2023-07-23 12:39:00,22.616,0.75,9.068667
           2023-07-23 12:49:00,22.641,0.69,8.347169
           2023-07-23 12:59:00,22.658,0.7,8.470899
           2023-07-23 13:09:00,22.675,0.617,7.468922
           2023-07-23 13:19:00,22.716,0.759,9.195073
           2023-07-23 13:29:00,22.708,1.028,12.452028
           2023-07-23 13:39:00,22.767,1.007,12.211425
           2023-07-23 13:49:00,22.775,1.103,13.377618
           2023-07-23 13:59:00,22.825,1.087,13.196162
           2023-07-23 14:09:00,22.842,1.163,14.123384
           2023-07-23 14:19:00,22.867,1.236,15.017055
           2023-07-23 14:29:00,22.925,1.274,15.495879
           2023-07-23 14:39:00,22.9,1.444,17.555246
           2023-07-23 14:49:00,22.942,1.901,23.129682
           2023-07-23 14:59:00,22.984,1.78,21.674802
           2023-07-23 15:09:00,23.009,1.451,17.677032
           2023-07-23 15:19:00,23.009,1.364,16.617142
           2023-07-23 15:29:00,23.068,1.055,12.867144
           2023-07-23 15:39:00,23.076,1.121,13.674184
           2023-07-23 15:49:00,23.11,0.884,10.790186
           2023-07-23 15:59:00,23.168,0.391,4.777847
           2023-07-23 16:09:00,23.143,0.447,5.459548
           2023-07-23 16:19:00,23.168,0.252,3.079328
           2023-07-23 16:29:00,23.177,0.636,7.772967
           2023-07-23 16:39:00,23.177,0.918,11.219471
           2023-07-23 16:49:00,23.218,0.692,8.463967
           2023-07-23 16:59:00,23.218,0.918,11.228211
           2023-07-23 17:09:00,23.227,0.577,7.058589
           2023-07-23 17:19:00,23.218,0.373,4.562225
           2023-07-23 17:29:00,23.252,0.557,6.817158
           2023-07-23 17:39:00,23.243,0.504,6.167434
           2023-07-23 17:49:00,23.269,0.678,8.300761
           2023-07-23 17:59:00,23.269,0.719,8.802725
           2023-07-23 18:09:00,23.277,0.815,9.979568
           2023-07-23 18:19:00,23.269,0.668,8.178331
           2023-07-23 18:29:00,23.269,0.456,5.582813
           2023-07-23 18:39:00,23.285,0.63,7.715438
           2023-07-23 18:49:00,23.31,0.844,10.341139
           2023-07-23 18:59:00,23.319,0.944,11.568366
           2023-07-23 19:09:00,23.294,0.922,11.29341
           2023-07-23 19:19:00,23.294,1.267,15.519252
           2023-07-23 19:29:00,23.302,1.433,17.555219
           2023-07-23 19:39:00,23.294,1.316,16.119444
           2023-07-23 19:49:00,23.285,1.086,13.299946
           2023-07-23 19:59:00,23.31,1.299,15.916042
           2023-07-23 20:09:00,23.319,0.845,10.355159
           2023-07-23 20:19:00,23.302,0.48,5.880325
           2023-07-23 20:29:00,23.294,0.601,7.361539
           2023-07-23 20:39:00,23.302,0.444,5.4393
           2023-07-23 20:49:00,23.294,0.447,5.475222
           2023-07-23 20:59:00,23.302,0.554,6.786875
           2023-07-23 21:09:00,23.294,0.584,7.15331
           2023-07-23 21:19:00,23.285,0.768,9.405486
           2023-07-23 21:29:00,23.319,0.898,11.004654
           2023-07-23 21:39:00,23.302,0.919,11.258371
           2023-07-23 21:49:00,23.31,1.282,15.707749
           2023-07-23 21:59:00,23.319,1.549,18.982415
           2023-07-23 22:09:00,23.302,1.584,19.405071
           2023-07-23 22:19:00,23.294,1.822,22.317346
           2023-07-23 22:29:00,23.302,1.124,13.76976
           2023-07-23 22:39:00,23.31,0.448,5.489136
           2023-07-23 22:49:00,23.31,0.284,3.47972
           2023-07-23 22:59:00,23.294,0.251,3.074453
           2023-07-23 23:09:00,23.294,0.198,2.425266
           2023-07-23 23:19:00,23.294,0.224,2.743735
           2023-07-23 23:29:00,23.294,0.182,2.229285
           2023-07-23 23:39:00,23.302,0.23,2.817656
           2023-07-23 23:49:00,23.294,0.293,3.588904
           2023-07-23 23:59:00,23.31,0.266,3.259174
           2023-07-24 00:09:00,23.277,0.217,2.657137
           2023-07-24 00:19:00,23.285,0.242,2.963708
           2023-07-24 00:29:00,23.294,0.274,3.356176
           2023-07-24 00:39:00,23.285,0.501,6.13561
           2023-07-24 00:49:00,23.302,0.447,5.476052
           2023-07-24 00:59:00,23.302,0.46,5.635311
           2023-07-24 01:09:00,23.319,0.485,5.943493
           2023-07-24 01:19:00,23.31,0.49,6.003742
           2023-07-24 01:29:00,23.369,0.646,7.923993
           2023-07-24 01:39:00,23.352,0.381,4.671933
           2023-07-24 01:49:00,23.336,0.586,7.183525
           2023-07-24 01:59:00,23.319,0.558,6.838081
           2023-07-24 02:09:00,23.285,0.566,6.931648
           2023-07-24 02:19:00,23.243,0.725,8.871805
           2023-07-24 02:29:00,23.21,0.323,3.950067
           2023-07-24 02:39:00,23.193,0.229,2.799608
           2023-07-24 02:49:00,23.16,0.194,2.370234
           2023-07-24 02:59:00,23.135,0.217,2.649981
           2023-07-24 03:09:00,23.093,0.185,2.257397
           2023-07-24 03:19:00,23.059,0.176,2.146189
           2023-07-24 03:29:00,23.009,0.148,1.803033
           2023-07-24 03:39:00,22.992,0.176,2.143453
           2023-07-24 03:49:00,22.942,0.174,2.117078
           2023-07-24 03:59:00,22.934,0.133,1.617979
           2023-07-24 04:09:00,22.909,0.114,1.386178
           2023-07-24 04:19:00,22.867,0.16,1.943955
           2023-07-24 04:29:00,22.842,0.118,1.432983
           2023-07-24 04:39:00,22.808,0.139,1.68691
           2023-07-24 04:49:00,22.775,0.247,2.995713
           2023-07-24 04:59:00,22.758,0.234,2.837122
           2023-07-24 05:09:00,22.75,0.333,4.036826
           2023-07-24 05:19:00,22.716,0.481,5.827181
           2023-07-24 05:29:00,22.7,0.36,4.359965
           2023-07-24 05:39:00,22.7,0.397,4.808073
           2023-07-24 05:49:00,22.666,0.332,4.018242
           2023-07-24 05:59:00,22.633,0.285,3.447215
           2023-07-24 06:09:00,22.624,0.28,3.386154
           2023-07-24 06:19:00,22.599,0.321,3.880125
           2023-07-24 06:29:00,22.566,0.316,3.817273
           2023-07-24 06:39:00,22.574,0.558,6.741661
           2023-07-24 06:49:00,22.549,0.823,9.938581
           2023-07-24 06:59:00,22.524,1.063,12.830678
           2023-07-24 07:09:00,22.491,0.609,7.346131
           2023-07-24 07:19:00,22.482,0.3,3.618159
           2023-07-24 07:29:00,22.457,0.198,2.386839
           2023-07-24 07:39:00,22.449,0.218,2.62753
           2023-07-24 07:49:00,22.44,0.29,3.494734
           2023-07-24 07:59:00,22.432,0.353,4.253282
           2023-07-24 08:09:00,22.457,0.333,4.014229
           2023-07-24 08:19:00,22.432,0.173,2.08447
           2023-07-24 08:29:00,22.449,0.184,2.217732
           2023-07-24 08:39:00,22.432,0.285,3.433953
           2023-07-24 08:49:00,22.432,0.328,3.952058
           2023-07-24 08:59:00,22.466,0.466,5.618481
           2023-07-24 09:09:00,22.457,0.495,5.967098
           2023-07-24 09:19:00,22.466,0.613,7.390834
           2023-07-24 09:29:00,22.482,0.834,10.058481
           2023-07-24 09:39:00,22.482,0.753,9.081578
           2023-07-24 09:49:00,22.474,0.462,5.571109
           2023-07-24 09:59:00,22.491,0.51,6.151932
           2023-07-24 10:09:00,22.516,0.784,9.461625
           2023-07-24 10:19:00,22.507,1.188,14.334784
           2023-07-24 10:29:00,22.524,1.281,15.461993
           2023-07-24 10:39:00,22.574,1.525,18.424789
           2023-07-24 10:49:00,22.574,1.706,20.6116
           2023-07-24 10:59:00,22.599,1.379,16.668826
           2023-07-24 11:09:00,22.633,1.326,16.038624
           2023-07-24 11:19:00,22.666,1.538,18.614625
           2023-07-24 11:29:00,22.683,1.353,16.380873
           2023-07-24 11:39:00,22.7,1.726,20.90361
           2023-07-24 11:49:00,22.7,1.804,21.848269
           2023-07-24 11:59:00,22.708,0.964,11.676804
           2023-07-24 12:09:00,22.775,1.222,14.820897
           2023-07-24 12:19:00,22.8,1.201,14.57316
           2023-07-24 12:29:00,22.808,1.612,19.563301
           2023-07-24 12:39:00,22.808,1.849,22.439543
           2023-07-24 12:49:00,22.85,1.632,19.821912
           2023-07-24 12:59:00,22.875,1.554,18.883548
           2023-07-24 13:09:00,22.867,1.632,19.828344
           2023-07-24 13:19:00,22.875,1.434,17.425359
           2023-07-24 13:29:00,22.925,1.05,12.771329
           2023-07-24 13:39:00,22.934,1.565,19.038628
           2023-07-24 13:49:00,22.917,1.484,18.047391
           2023-07-24 13:59:00,22.909,1.559,18.956598
           2023-07-24 14:09:00,22.934,1.422,17.298996
           2023-07-24 14:19:00,22.942,1.254,15.25756
           2023-07-24 14:29:00,22.934,1.222,14.865945
           2023-07-24 14:39:00,22.917,1.257,15.286773
           2023-07-24 14:49:00,22.934,1.559,18.965637
           2023-07-24 14:59:00,22.934,1.477,17.968085
           2023-07-24 15:09:00,22.967,1.555,18.928878
           2023-07-24 15:19:00,22.976,1.431,17.422424
           2023-07-24 15:29:00,23.009,1.262,15.374511
           2023-07-24 15:39:00,22.959,1.537,18.706913
           2023-07-24 15:49:00,22.951,1.567,19.069137
           2023-07-24 15:59:00,22.917,2.07,25.173922
           2023-07-24 16:09:00,22.925,1.982,24.107403
           2023-07-24 16:19:00,22.934,1.694,20.607946
           2023-07-24 16:29:00,23.009,1.605,19.553161
           2023-07-24 16:39:00,23.11,1.238,15.111143
           2023-07-24 16:49:00,23.118,1.272,15.528512
           2023-07-24 16:59:00,23.043,1.961,23.905656
           2023-07-24 17:09:00,23.034,2.124,25.888279
           2023-07-24 17:19:00,23.068,2.306,28.124772
           2023-07-24 17:29:00,23.093,2.351,28.687248
           2023-07-24 17:39:00,23.11,2.229,27.207381
           2023-07-24 17:49:00,23.118,2.717,33.168999
           2023-07-24 17:59:00,23.11,2.537,30.966857
           2023-07-24 18:09:00,23.126,2.336,28.522108
