datetime,temp_c,do_mgl,do_perc
           2023-10-07 19:37:00,18.353,9.006,100.17077
           2023-10-07 19:47:00,18.336,9.032,100.425008
           2023-10-07 19:57:00,18.345,8.944,99.464876
           2023-10-07 20:07:00,18.345,8.873,98.675296
           2023-10-07 20:17:00,18.302,8.925,99.16623
           2023-10-07 20:27:00,18.328,8.874,98.652079
           2023-10-07 20:37:00,18.302,8.916,99.066231
           2023-10-07 20:47:00,18.294,8.871,98.550082
           2023-10-07 20:57:00,18.269,8.878,98.577338
           2023-10-07 21:07:00,18.269,8.844,98.199817
           2023-10-07 21:17:00,18.244,8.792,97.572419
           2023-10-07 21:27:00,18.227,8.761,97.194499
           2023-10-07 21:37:00,18.227,8.658,96.051817
           2023-10-07 21:47:00,18.201,8.702,96.488481
           2023-10-07 21:57:00,18.21,8.865,98.313988
           2023-10-07 22:07:00,18.185,8.79,97.432239
           2023-10-07 22:17:00,18.176,8.873,98.334083
           2023-10-07 22:27:00,18.176,8.798,97.502903
           2023-10-07 22:37:00,18.134,8.777,97.18633
           2023-10-07 22:47:00,18.126,8.751,96.882515
           2023-10-07 22:57:00,18.109,8.646,95.686633
           2023-10-07 23:07:00,18.092,8.579,94.911971
           2023-10-07 23:17:00,18.075,8.39,92.788579
           2023-10-07 23:27:00,18.041,8.429,93.154742
           2023-10-07 23:37:00,18.016,8.45,93.338806
           2023-10-07 23:47:00,18.033,8.142,89.968098
           2023-10-07 23:57:00,17.999,8.148,89.971426
           2023-10-08 00:07:00,17.991,8.185,90.365103
           2023-10-08 00:17:00,17.957,8.257,91.096205
           2023-10-08 00:27:00,17.932,8.4,92.626148
           2023-10-08 00:37:00,17.94,8.371,92.321584
           2023-10-08 00:47:00,17.898,8.419,92.770622
           2023-10-08 00:57:00,17.864,8.368,92.14401
           2023-10-08 01:07:00,17.864,8.327,91.692539
           2023-10-08 01:17:00,17.864,8.308,91.483321
           2023-10-08 01:27:00,17.839,8.282,91.149993
           2023-10-08 01:37:00,17.822,8.248,90.743949
           2023-10-08 01:47:00,17.788,8.184,89.976634
           2023-10-08 01:57:00,17.78,8.185,89.972759
           2023-10-08 02:07:00,17.788,8.316,91.42787
           2023-10-08 02:17:00,17.763,8.471,93.083886
           2023-10-08 02:27:00,17.729,8.519,93.545574
           2023-10-08 02:37:00,17.729,8.311,91.261564
           2023-10-08 02:47:00,17.737,8.458,92.891106
           2023-10-08 02:57:00,17.721,8.493,93.244648
           2023-10-08 03:07:00,17.704,8.481,93.080171
           2023-10-08 03:17:00,17.661,8.399,92.098235
           2023-10-08 03:27:00,17.661,8.398,92.087269
           2023-10-08 03:37:00,17.653,8.411,92.214548
           2023-10-08 03:47:00,17.653,8.264,90.602904
           2023-10-08 03:57:00,17.645,8.322,91.223682
           2023-10-08 04:07:00,17.628,8.29,90.840924
           2023-10-08 04:17:00,17.585,8.263,90.464441
           2023-10-08 04:27:00,17.552,8.149,89.155345
           2023-10-08 04:37:00,17.568,8.409,92.030436
           2023-10-08 04:47:00,17.568,8.339,91.264337
           2023-10-08 04:57:00,17.552,8.275,90.533867
           2023-10-08 05:07:00,17.535,8.294,90.709755
           2023-10-08 05:17:00,17.535,8.295,90.720692
           2023-10-08 05:27:00,17.492,8.22,89.820264
           2023-10-08 05:37:00,17.526,8.215,89.828978
           2023-10-08 05:47:00,17.484,8.373,91.47691
           2023-10-08 05:57:00,17.492,8.345,91.186144
           2023-10-08 06:07:00,17.45,8.225,89.796562
           2023-10-08 06:17:00,17.459,8.202,89.562198
           2023-10-08 06:27:00,17.425,8.149,88.920639
           2023-10-08 06:37:00,17.425,8.141,88.833345
           2023-10-08 06:47:00,17.442,8.176,89.246773
           2023-10-08 06:57:00,17.391,8.263,90.100899
           2023-10-08 07:07:00,17.366,8.154,88.866139
           2023-10-08 07:17:00,17.366,8.085,88.114145
           2023-10-08 07:27:00,17.357,8.088,88.130341
           2023-10-08 07:37:00,17.34,8.102,88.251674
           2023-10-08 07:47:00,17.323,8.214,89.439997
           2023-10-08 07:57:00,17.323,8.142,88.656008
           2023-10-08 08:07:00,17.315,8.207,89.348897
           2023-10-08 08:17:00,17.298,8.152,88.718713
           2023-10-08 08:27:00,17.289,8.094,88.070989
           2023-10-08 08:37:00,17.272,8.175,88.920863
           2023-10-08 08:47:00,17.255,8.081,87.867284
           2023-10-08 08:57:00,17.23,8.209,89.212577
           2023-10-08 09:07:00,17.196,8.221,89.279675
           2023-10-08 09:17:00,17.205,8.228,89.372467
           2023-10-08 09:27:00,17.205,8.203,89.100918
           2023-10-08 09:37:00,17.196,8.201,89.062476
           2023-10-08 09:47:00,17.222,8.195,89.045578
           2023-10-08 09:57:00,17.196,8.261,89.714073
           2023-10-08 10:07:00,17.213,8.246,89.582926
           2023-10-08 10:17:00,17.179,8.269,89.769115
           2023-10-08 10:27:00,17.179,8.223,89.269734
           2023-10-08 10:37:00,17.205,8.253,89.644017
           2023-10-08 10:47:00,17.196,8.269,89.800953
           2023-10-08 10:57:00,17.179,8.296,90.062229
           2023-10-08 11:07:00,17.154,8.323,90.308222
           2023-10-08 11:17:00,17.162,8.336,90.46438
           2023-10-08 11:27:00,17.145,8.352,90.605863
           2023-10-08 11:37:00,17.162,8.375,90.887618
           2023-10-08 11:47:00,17.188,8.359,90.763203
           2023-10-08 11:57:00,17.196,8.313,90.278791
           2023-10-08 12:07:00,17.179,8.346,90.605035
           2023-10-08 12:17:00,17.205,8.416,91.414522
           2023-10-08 12:27:00,17.205,8.346,90.654182
           2023-10-08 12:37:00,17.222,8.387,91.13182
           2023-10-08 12:47:00,17.213,8.445,91.744823
           2023-10-08 12:57:00,17.222,8.429,91.588186
           2023-10-08 13:07:00,17.239,8.43,91.631515
           2023-10-08 13:17:00,17.239,8.469,92.055433
           2023-10-08 13:27:00,17.239,8.485,92.229349
           2023-10-08 13:37:00,17.222,8.52,92.576977
           2023-10-08 13:47:00,17.222,8.538,92.772562
           2023-10-08 13:57:00,17.281,8.507,92.54943
           2023-10-08 14:07:00,17.272,8.569,93.206467
           2023-10-08 14:17:00,17.272,8.605,93.598046
           2023-10-08 14:27:00,17.306,8.643,94.077964
           2023-10-08 14:37:00,17.332,8.636,94.052653
           2023-10-08 14:47:00,17.357,8.678,94.559236
           2023-10-08 14:57:00,17.391,8.719,95.073186
           2023-10-08 15:07:00,17.416,8.735,95.297158
           2023-10-08 15:17:00,17.382,8.802,95.960272
           2023-10-08 15:27:00,17.416,8.777,95.75537
           2023-10-08 15:37:00,17.425,8.825,96.297048
           2023-10-08 15:47:00,17.459,8.882,96.987496
           2023-10-08 15:57:00,17.433,8.856,96.651378
           2023-10-08 16:07:00,17.45,8.842,96.532669
           2023-10-08 16:17:00,17.459,8.941,97.63175
           2023-10-08 16:27:00,17.475,8.946,97.718806
           2023-10-08 16:37:00,17.492,8.914,97.40363
           2023-10-08 16:47:00,17.492,8.961,97.9172
           2023-10-08 16:57:00,17.475,8.962,97.893576
           2023-10-08 17:07:00,17.442,9.005,98.295889
           2023-10-08 17:17:00,17.433,9.015,98.38665
           2023-10-08 17:27:00,17.425,9.077,99.046833
           2023-10-08 17:37:00,17.399,9.185,100.171172
           2023-10-08 17:47:00,17.382,9.108,99.296314
           2023-10-08 17:57:00,17.374,9.164,99.890213
           2023-10-08 18:07:00,17.349,9.179,100.001705
           2023-10-08 18:17:00,17.315,9.229,100.475322
           2023-10-08 18:27:00,17.298,9.363,101.898099
           2023-10-08 18:37:00,17.264,9.238,100.46655
           2023-10-08 18:47:00,17.247,9.165,99.63735
           2023-10-08 18:57:00,17.255,9.224,100.295487
           2023-10-08 19:07:00,17.222,9.309,101.150127
           2023-10-08 19:17:00,17.222,9.332,101.400041
           2023-10-08 19:27:00,17.23,9.191,99.884613
           2023-10-08 19:37:00,17.205,9.193,99.854289
           2023-10-08 19:47:00,17.196,9.092,98.738694
           2023-10-08 19:57:00,17.179,9.078,98.551702
           2023-10-08 20:07:00,17.162,9.063,98.353968
           2023-10-08 20:17:00,17.137,9.08,98.487052
           2023-10-08 20:27:00,17.128,9.061,98.262501
           2023-10-08 20:37:00,17.12,9.144,99.146036
           2023-10-08 20:47:00,17.103,9.06,98.200374
           2023-10-08 20:57:00,17.078,9.122,98.820757
           2023-10-08 21:07:00,17.069,9.02,97.69739
           2023-10-08 21:17:00,17.044,9.02,97.646346
           2023-10-08 21:27:00,17.035,9.024,97.671266
           2023-10-08 21:37:00,17.018,9.037,97.777201
           2023-10-08 21:47:00,17.01,9.005,97.414668
           2023-10-08 21:57:00,17.01,9.01,97.468757
           2023-10-08 22:07:00,16.993,8.992,97.239443
           2023-10-08 22:17:00,16.976,8.945,96.696775
           2023-10-08 22:27:00,16.95,8.856,95.682573
           2023-10-08 22:37:00,16.942,8.925,96.411913
           2023-10-08 22:47:00,16.933,8.919,96.328938
           2023-10-08 22:57:00,16.925,8.927,96.399185
           2023-10-08 23:07:00,16.916,8.891,95.992333
           2023-10-08 23:17:00,16.883,8.859,95.580714
           2023-10-08 23:27:00,16.866,8.74,94.263205
           2023-10-08 23:37:00,16.849,8.813,95.016646
           2023-10-08 23:47:00,16.857,8.804,94.935541
           2023-10-08 23:57:00,16.806,8.805,94.844779
           2023-10-09 00:07:00,16.815,8.772,94.507164
           2023-10-09 00:17:00,16.781,8.768,94.396666
           2023-10-09 00:27:00,16.781,8.775,94.472028
           2023-10-09 00:37:00,16.764,8.722,93.867907
           2023-10-09 00:47:00,16.755,8.696,93.570397
           2023-10-09 00:57:00,16.738,8.72,93.795132
           2023-10-09 01:07:00,16.738,8.657,93.117484
           2023-10-09 01:17:00,16.713,8.589,92.33752
           2023-10-09 01:27:00,16.679,8.511,91.43357
           2023-10-09 01:37:00,16.653,8.418,90.385015
           2023-10-09 01:47:00,16.662,8.392,90.122917
           2023-10-09 01:57:00,16.653,8.367,89.837423
           2023-10-09 02:07:00,16.645,8.394,90.112152
           2023-10-09 02:17:00,16.636,8.386,90.009217
           2023-10-09 02:27:00,16.619,8.397,90.095032
           2023-10-09 02:37:00,16.602,8.498,91.146068
           2023-10-09 02:47:00,16.594,8.433,90.433664
           2023-10-09 02:57:00,16.56,8.45,90.551074
           2023-10-09 03:07:00,16.543,8.471,90.743588
           2023-10-09 03:17:00,16.551,8.537,91.466022
           2023-10-09 03:27:00,16.509,8.477,90.742774
           2023-10-09 03:37:00,16.5,8.477,90.725547
           2023-10-09 03:47:00,16.5,8.374,89.623184
           2023-10-09 03:57:00,16.492,8.394,89.822072
           2023-10-09 04:07:00,16.466,8.401,89.847662
           2023-10-09 04:17:00,16.449,8.359,89.366396
           2023-10-09 04:27:00,16.441,8.371,89.479571
           2023-10-09 04:37:00,16.415,8.486,90.659029
           2023-10-09 04:47:00,16.381,8.429,89.985396
           2023-10-09 04:57:00,16.364,8.435,90.01709
           2023-10-09 05:07:00,16.381,8.364,89.291476
           2023-10-09 05:17:00,16.355,8.339,88.975656
           2023-10-09 05:27:00,16.355,8.31,88.666231
           2023-10-09 05:37:00,16.321,8.427,89.849951
           2023-10-09 05:47:00,16.313,8.425,89.81342
           2023-10-09 05:57:00,16.296,8.393,89.4401
           2023-10-09 06:07:00,16.287,8.429,89.806621
           2023-10-09 06:17:00,16.262,8.398,89.428973
           2023-10-09 06:27:00,16.262,8.314,88.53447
           2023-10-09 06:37:00,16.253,8.28,88.155601
           2023-10-09 06:47:00,16.236,8.366,89.03915
           2023-10-09 06:57:00,16.228,8.303,88.353662
           2023-10-09 07:07:00,16.202,8.188,87.081918
           2023-10-09 07:17:00,16.176,8.318,88.415743
           2023-10-09 07:27:00,16.176,8.291,88.128748
           2023-10-09 07:37:00,16.151,8.268,87.837668
